<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZS.US,D,20221215,000000,120,124.48,117.12,117.17,2580374,0
ZS.US,D,20221216,000000,115.51,117.16,112.55,114.21,3000229,0
ZS.US,D,20221219,000000,113.41,113.96,110.46,112.27,2202918,0
ZS.US,D,20221220,000000,110.82,113.97,109.4,113.54,1692828,0
ZS.US,D,20221221,000000,112.9,114.47,108.59,112.77,2337178,0
ZS.US,D,20221222,000000,110,110.95,107.11,109.36,1860261,0
ZS.US,D,20221223,000000,108.05,109.11,106.24,108.78,1467703,0
ZS.US,D,20221227,000000,107.34,109.34,105.9,107.57,1689222,0
ZS.US,D,20221228,000000,107.85,109.83,105.74,107.86,1749223,0
ZS.US,D,20221229,000000,109.35,112.81,108,111.87,1773574,0
ZS.US,D,20221230,000000,109.83,112.19,109.4,111.9,1556389,0
ZS.US,D,20230103,000000,114.72,116.67,108.18,110.19,2511062,0
ZS.US,D,20230104,000000,111.93,114.08,108.93,111.59,1617009,0
ZS.US,D,20230105,000000,109.42,109.965,104,104.39,3931137,0
ZS.US,D,20230106,000000,105.22,105.3647,100.96,103.96,2613138,0
ZS.US,D,20230109,000000,106.11,109.686,104.5,104.75,2961297,0
ZS.US,D,20230110,000000,102.47,105.58,101.1,104.97,2912538,0
ZS.US,D,20230111,000000,105.56,108.3,103.4,108.05,2376750,0
ZS.US,D,20230112,000000,103.73,105.08,99.64,104.66,5220685,0
ZS.US,D,20230113,000000,102.61,107.59,102.61,107.3,3053677,0
ZS.US,D,20230117,000000,105.19,115.01,104.3401,113.51,4049806,0
ZS.US,D,20230118,000000,115.41,118.89,112.645,113.03,3122792,0
ZS.US,D,20230119,000000,111.21,112.99,108.7,110.37,1896895,0
ZS.US,D,20230120,000000,111.25,117.26,110.4,117.12,2579374,0
ZS.US,D,20230123,000000,117.71,124.44,117.28,123.76,2922889,0
ZS.US,D,20230124,000000,122.02,126.425,121.8,122.65,1382475,0
ZS.US,D,20230125,000000,119.66,120.12,114.37,119.91,2570242,0
ZS.US,D,20230126,000000,122.91,125.28,120.64,125.19,2301052,0
ZS.US,D,20230127,000000,123.87,128.925,123.07,127.52,2962778,0
ZS.US,D,20230130,000000,125.13,126.07,122.4,122.6,2607927,0
ZS.US,D,20230131,000000,122.73,124.92,121.47,124.16,2087827,0
ZS.US,D,20230201,000000,125.05,131.91,123.91,131.52,2453431,0
ZS.US,D,20230202,000000,136.21,142.41,135.85,141.35,3471663,0
ZS.US,D,20230203,000000,135.8,138.81,133.14,134.99,3066892,0
ZS.US,D,20230206,000000,133.112,137.1,132.39,133.05,2014447,0
ZS.US,D,20230207,000000,132.81,138.5025,130.36,138.06,1935766,0
ZS.US,D,20230208,000000,142.57,143.63,137.46,137.63,1695072,0
ZS.US,D,20230209,000000,140.1,143.35,139.01,139.06,2238396,0
ZS.US,D,20230210,000000,136.56,137.415,131.93,133.87,1861968,0
ZS.US,D,20230213,000000,134.67,135.41,131.07,133.87,1349604,0
ZS.US,D,20230214,000000,132.23,138.5,131.0701,136.19,1563334,0
ZS.US,D,20230215,000000,136.57,143.02,136.25,142.77,1771047,0
ZS.US,D,20230216,000000,138.1,138.505,132.9,132.93,3620390,0
ZS.US,D,20230217,000000,132.04,132.5,127.9,132.35,2066176,0
ZS.US,D,20230221,000000,130.21,131.35,127.3416,127.84,1502213,0
ZS.US,D,20230222,000000,131.1,133.45,129.6,132.16,1886033,0
ZS.US,D,20230223,000000,134,134.425,130.71,133.5,1437088,0
ZS.US,D,20230224,000000,130.08,132.49,129.56,130.88,1659266,0
ZS.US,D,20230227,000000,133.12,135.16,131.48,131.84,1294679,0
ZS.US,D,20230228,000000,131.16,133.16,130,131.15,2240252,0
ZS.US,D,20230301,000000,131.15,131.7,126.5,128.44,1756379,0
ZS.US,D,20230302,000000,129.93,134.74,128.92,134.13,5631372,0
ZS.US,D,20230303,000000,119.5,122.47,116.6,119.24,12153811,0
ZS.US,D,20230306,000000,120.69,125.75,119.51,119.81,5783592,0
ZS.US,D,20230307,000000,119.7,122.17,117.38,117.88,3749329,0
ZS.US,D,20230308,000000,117.03,118.69,113.86,114.95,3398137,0
ZS.US,D,20230309,000000,114.29,117.18,110.22,110.45,3317912,0
ZS.US,D,20230310,000000,110,110.85,104.36,105.45,3647920,0
ZS.US,D,20230313,000000,105.55,111.51,103.54,109.86,3334433,0
ZS.US,D,20230314,000000,111.52,111.75,107,107.97,2693327,0
ZS.US,D,20230315,000000,107.22,108.25,105.1401,107.67,2287747,0
ZS.US,D,20230316,000000,106.35,108.59,105.33,108.13,2999061,0
ZS.US,D,20230317,000000,107.77,108.28,104.2421,105.49,2705622,0
ZS.US,D,20230320,000000,104.62,105.86,102.62,105.46,2194732,0
ZS.US,D,20230321,000000,105.95,114.19,105.95,113.02,3787856,0
ZS.US,D,20230322,000000,113.02,113.76,108.8,108.86,2009211,0
ZS.US,D,20230323,000000,111.1,113.74,110.2825,112.56,1836052,0
ZS.US,D,20230324,000000,112.17,113.06,110.53,111.93,1793726,0
ZS.US,D,20230327,000000,113.16,115,111.6,111.87,1715212,0
ZS.US,D,20230328,000000,111.76,112.715,109.39,110.25,1327697,0
ZS.US,D,20230329,000000,111.81,112.02,108.75,110.7,1923838,0
ZS.US,D,20230330,000000,112.9,113.82,110.82,112.22,1282777,0
ZS.US,D,20230331,000000,112.9,117.78,112.48,116.83,1896280,0
ZS.US,D,20230403,000000,115.61,116.14,112.08,112.9,1865631,0
ZS.US,D,20230404,000000,113.13,113.31,109.96,110.51,2289694,0
ZS.US,D,20230405,000000,108.5,108.5,99.91,101.3,5590219,0
ZS.US,D,20230406,000000,100.66,103.92,98.71,103.74,2865856,0
ZS.US,D,20230410,000000,102.46,106.7075,100.0814,104.95,2559205,0
ZS.US,D,20230411,000000,104.33,106.035,103.7794,105.96,2153317,0
ZS.US,D,20230412,000000,108.21,108.7599,104.7903,105.87,2993124,0
ZS.US,D,20230413,000000,107.01,109.9,107.01,107.39,2108079,0
ZS.US,D,20230414,000000,106.1,107,103.6774,105.45,2260208,0
ZS.US,D,20230417,000000,105.49,105.8,103.1597,105.59,1653724,0
ZS.US,D,20230418,000000,107.12,107.37,103.44,103.56,2108087,0
ZS.US,D,20230419,000000,102,103.83,101.56,102.96,1694242,0
ZS.US,D,20230420,000000,101.34,101.9,99.7501,100.49,2630446,0
ZS.US,D,20230421,000000,100.65,102.25,99.521,101.71,1977063,0
ZS.US,D,20230424,000000,101.82,102.765,99.29,100.66,1696651,0
ZS.US,D,20230425,000000,98.1,98.24,92.27,92.32,4814457,0
ZS.US,D,20230426,000000,93.73,94.95,92.58,93.07,2294003,0
ZS.US,D,20230427,000000,94.2,94.67,92.36,93.42,2011377,0
ZS.US,D,20230428,000000,91.17,92.37,87.78,90.1,4304349,0
ZS.US,D,20230501,000000,89.48,89.48,87.35,88.74,3218444,0
ZS.US,D,20230502,000000,86.6,88.38,84.93,87,5006645,0
ZS.US,D,20230503,000000,86.53,88.5,85.7,87.37,2743381,0
ZS.US,D,20230504,000000,88.1,89.21,86.925,87.74,2006477,0
ZS.US,D,20230505,000000,89.02,91.61,89,89.46,3337050,0
ZS.US,D,20230508,000000,107.49,109.9,103.6201,107.92,14225347,0
ZS.US,D,20230509,000000,108.79,114.45,108.32,110.045,6071112,0
ZS.US,D,20230510,000000,111.56,119.71,111.27,116.79,6938647,0
ZS.US,D,20230511,000000,117.54,118.84,114.25,115.42,3060369,0
ZS.US,D,20230512,000000,114.92,116.85,113.16,114.33,2431495,0
ZS.US,D,20230515,000000,114.6,121.79,114.5,120.81,3947645,0
ZS.US,D,20230516,000000,119.78,120.63,118.31,118.35,2030694,0
ZS.US,D,20230517,000000,119.07,119.185,116.875,118.77,2315559,0
ZS.US,D,20230518,000000,118.91,124.15,118.1622,123.96,2447271,0
ZS.US,D,20230519,000000,123.94,126.67,123.5,125.27,2477404,0
ZS.US,D,20230522,000000,125.55,130.87,125.14,128.86,2513924,0
ZS.US,D,20230523,000000,127.5,130,124.39,124.47,2988188,0
ZS.US,D,20230524,000000,124.1,128.1847,123.21,126.53,2704516,0
ZS.US,D,20230525,000000,128.01,128.56,125.245,126.69,1899567,0
ZS.US,D,20230526,000000,126.76,134.82,126.0101,130.62,2741738,0
ZS.US,D,20230530,000000,134.56,137.65,133.52,134.72,2669739,0
ZS.US,D,20230531,000000,133.73,136.01,131.57,135.48,4069875,0
ZS.US,D,20230601,000000,131.92,137.5,128.12,135.09,4506784,0
ZS.US,D,20230602,000000,141.8,147.58,140.1623,142.39,8018328,0
ZS.US,D,20230605,000000,142.275,149.58,140.5501,148.05,3835976,0
ZS.US,D,20230606,000000,147.93,153.55,147.0834,152.99,3536842,0
ZS.US,D,20230607,000000,154.91,155.33,143.35,144.92,3660629,0
ZS.US,D,20230608,000000,146.41,151.5,146.17,148.82,2851495,0
ZS.US,D,20230609,000000,150.81,153.9,149.235,150.84,2722250,0
ZS.US,D,20230612,000000,152.12,156.025,150.47,155.98,2221853,0
ZS.US,D,20230613,000000,158.79,159.86,154.4,157.59,2545853,0
ZS.US,D,20230614,000000,157,159.25,154.76,157.55,1932358,0
ZS.US,D,20230615,000000,155.09,160.02,154.565,158.34,2173981,0
ZS.US,D,20230616,000000,160.23,162.67,153.66,154.01,3208274,0
ZS.US,D,20230620,000000,152.11,155,147.085,148.66,2577490,0
ZS.US,D,20230621,000000,148.66,148.91,143.37,144.85,2386410,0
ZS.US,D,20230622,000000,144.3,146.44,142.79,144.84,1426055,0
ZS.US,D,20230623,000000,142.55,143.9,141.82,142.7,1500751,0
ZS.US,D,20230626,000000,142.81,145.37,140.3489,141.71,1197207,0
ZS.US,D,20230627,000000,142.69,145.7113,140.59,144.66,1641347,0
ZS.US,D,20230628,000000,143.96,148.2,142.72,144.11,1841052,0
ZS.US,D,20230629,000000,144.82,145.44,142.5915,144.84,1212504,0
ZS.US,D,20230630,000000,146.46,150.1021,146.18,146.3,1374295,0
ZS.US,D,20230703,000000,146.43,147.61,145.195,146.59,720515,0
ZS.US,D,20230705,000000,145.94,148.05,144.33,146.97,920310,0
ZS.US,D,20230706,000000,143.77,143.77,138.6,141.74,2492071,0
ZS.US,D,20230707,000000,142.37,144.0099,141.42,143.18,1719756,0
ZS.US,D,20230710,000000,143.27,154.34,143.18,154.27,4102830,0
ZS.US,D,20230711,000000,155,156.205,147.35,147.39,4015833,0
ZS.US,D,20230712,000000,151.36,151.7,136.44,137.68,7991713,0
ZS.US,D,20230713,000000,139.13,145.9,139.09,145.14,4037673,0
ZS.US,D,20230714,000000,145.09,148.87,144.38,145.43,2498785,0
ZS.US,D,20230717,000000,145.43,153,145.375,151.82,2328029,0
ZS.US,D,20230718,000000,151.75,156.68,150.44,154.81,2188025,0
ZS.US,D,20230719,000000,156.44,163.135,155.93,161.04,3362744,0
ZS.US,D,20230720,000000,158.22,158.82,146.65,147.9,4150462,0
ZS.US,D,20230721,000000,149.79,152.07,146.2571,149.01,4006213,0
