<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZBAI.US,D,20190731,000000,304.2,306,289.8,296.1,363.88888918,0
ZBAI.US,D,20190801,000000,301.5,313.2,270.036,271.836,833.4444451112,0
ZBAI.US,D,20190802,000000,252.9,295.164,252.9,288,394.5000003156,0
ZBAI.US,D,20190805,000000,265.5,309.564,265.5,283.5,558.1111115576,0
ZBAI.US,D,20190806,000000,280.8,292.5,270.036,284.4,476.4444448256,0
ZBAI.US,D,20190807,000000,292.5,294.498,279,287.1,509.2222226296,0
ZBAI.US,D,20190808,000000,292.5,300.852,280.8,280.8,409.0000003272,0
ZBAI.US,D,20190809,000000,273.87,302.364,273.87,283.5,403.94444476760003,0
ZBAI.US,D,20190812,000000,292.5,304.452,279.45,288,909.6111118388,0
ZBAI.US,D,20190813,000000,293.4,298.764,280.818,288,1083.3333342,0
ZBAI.US,D,20190814,000000,296.1,312.3,270.036,284.4,1024.8333341532,0
ZBAI.US,D,20190815,000000,280.8,306.9,279,285.3,743.2222228168,0
ZBAI.US,D,20190816,000000,283.5,288,275.4,288,947.5555563136,0
ZBAI.US,D,20190819,000000,282.6,297,261,283.5,829.8333339972,0
ZBAI.US,D,20190820,000000,287.1,310.464,272.412,289.8,933.2777785244,0
ZBAI.US,D,20190821,000000,279,312.264,274.5,280.8,1064.0555564068,0
ZBAI.US,D,20190822,000000,280.8,303.3,277.65,288,1683.3888902356,0
ZBAI.US,D,20190823,000000,288,305.1,279,289.8,1493.5000011948,0
ZBAI.US,D,20190826,000000,287.1,287.964,276.3,280.8,596.1666671436,0
ZBAI.US,D,20190827,000000,288.9,290.664,278.1,279,306.3333335784,0
ZBAI.US,D,20190828,000000,289.8,289.8,270,271.8,233.5555557424,0
ZBAI.US,D,20190829,000000,279,289.8,270,270,164.3333334648,0
ZBAI.US,D,20190830,000000,273.6,280.8,268.416,270,143.2222223368,0
ZBAI.US,D,20190903,000000,270,270,270,270,2.2222222240000002,0
ZBAI.US,D,20190905,000000,269.532,283.5,269.532,280.8,254.8333335372,0
ZBAI.US,D,20190906,000000,276.3,278.964,247.5,264.6,200.1111112712,0
ZBAI.US,D,20190909,000000,270.9,270.9,261,265.5,205.8888890536,0
ZBAI.US,D,20190910,000000,272.7,287.964,268.2,269.1,171.2777779148,0
ZBAI.US,D,20190911,000000,261.9,270,261.9,266.4,162.2777779076,0
ZBAI.US,D,20190912,000000,261,288,261,267.3,247.0555557532,0
ZBAI.US,D,20190913,000000,256.5,287.082,252,275.4,412.0000003296,0
ZBAI.US,D,20190916,000000,259.2,260.1,253.8,257.4,275.4444446648,0
ZBAI.US,D,20190917,000000,254.7,287.082,247.77,261.9,409.444444772,0
ZBAI.US,D,20190918,000000,279,288,257.4,268.2,518.6111115260001,0
ZBAI.US,D,20190919,000000,269.1,287.1,259.236,270.9,572.6666671248,0
ZBAI.US,D,20190920,000000,267.3,288,259.92,268.2,574.9444449044,0
ZBAI.US,D,20190923,000000,262.8,284.364,258.426,268.2,675.00000054,0
ZBAI.US,D,20190924,000000,265.5,288,252.036,261,943.9444451996,0
ZBAI.US,D,20190925,000000,268.2,274.5,256.716,261,431.0000003448,0
ZBAI.US,D,20190926,000000,269.1,272.7,250.2,261,681.6111116564,0
ZBAI.US,D,20190927,000000,257.4,288,249.3,249.3,329.6666669304,0
ZBAI.US,D,20190930,000000,243.9,273.564,238.266,260.1,916.388889622,0
ZBAI.US,D,20191001,000000,266.4,269.964,245.7,252.9,907.8888896152,0
ZBAI.US,D,20191002,000000,261.9,269.064,242.856,255.6,947.4444452024001,0
ZBAI.US,D,20191003,000000,259.2,270,240.3,244.8,714.5555561272,0
ZBAI.US,D,20191004,000000,250.2,268.2,239.4,243.9,293.4444446792,0
ZBAI.US,D,20191007,000000,241.2,251.1,241.164,247.5,444.6666670224,0
ZBAI.US,D,20191008,000000,248.4,268.2,243,246.6,608.0000004864,0
ZBAI.US,D,20191009,000000,251.1,268.164,242.568,249.3,592.9444449188001,0
ZBAI.US,D,20191010,000000,252,258.372,241.2,243.9,981.5000007852,0
ZBAI.US,D,20191011,000000,243,267.264,240.3,249.3,689.5000005516,0
ZBAI.US,D,20191014,000000,253.8,253.8,241.2,244.8,369.0000002952,0
ZBAI.US,D,20191015,000000,244.548,263.664,242.892,255.6,876.5555562568001,0
ZBAI.US,D,20191016,000000,256.5,262.8,243.9,252,705.4444450088,0
ZBAI.US,D,20191017,000000,253.8,258.606,244.71,248.4,529.722222646,0
ZBAI.US,D,20191018,000000,246.6,257.49,246.6,251.1,547.8888893272,0
ZBAI.US,D,20191021,000000,243.9,251.1,243,248.4,578.8333337964,0
ZBAI.US,D,20191022,000000,245.7,271.278,245.7,252.9,444.2222225776,0
ZBAI.US,D,20191023,000000,256.5,256.5,244.8,246.6,621.111111608,0
ZBAI.US,D,20191024,000000,252.9,256.5,246.6,250.2,465.16666703880003,0
ZBAI.US,D,20191025,000000,249.3,257.4,245.7,248.4,341.2777780508,0
ZBAI.US,D,20191028,000000,252.9,267.3,243.9,246.6,545.8888893256,0
ZBAI.US,D,20191029,000000,245.7,250.2,243.018,248.4,462.6111114812,0
ZBAI.US,D,20191030,000000,250.2,260.172,249.3,252.9,420.9444447812,0
ZBAI.US,D,20191031,000000,253.8,257.4,247.95,248.4,423.1111114496,0
ZBAI.US,D,20191101,000000,252,256.266,244.8,246.6,598.0000004784,0
ZBAI.US,D,20191104,000000,245.7,255.276,244.782,254.7,597.6111115892,0
ZBAI.US,D,20191105,000000,252,260.964,249.3,251.1,513.5555559664,0
ZBAI.US,D,20191106,000000,252,252.9,241.2,247.5,791.9444450780001,0
ZBAI.US,D,20191107,000000,246.6,261,244.71,251.1,711.944445014,0
ZBAI.US,D,20191108,000000,252,254.7,245.7,245.7,397.777778096,0
ZBAI.US,D,20191111,000000,244.8,252,242.1,249.3,439.9444447964,0
ZBAI.US,D,20191112,000000,246.6,247.5,243.9,245.7,412.1111114408,0
ZBAI.US,D,20191113,000000,243.9,257.4,243.9,252,859.2777784652,0
ZBAI.US,D,20191114,000000,252,256.5,246.6,247.5,543.3888893236,0
ZBAI.US,D,20191115,000000,245.7,255.6,243.9,250.2,680.3333338776,0
ZBAI.US,D,20191118,000000,247.5,282.6,244.8,245.7,461.8888892584,0
ZBAI.US,D,20191119,000000,245.7,256.464,237.6,249.3,414.3333336648,0
ZBAI.US,D,20191120,000000,253.8,254.7,250.2,252,747.500000598,0
ZBAI.US,D,20191121,000000,246.6,251.964,245.7,248.868,313.2777780284,0
ZBAI.US,D,20191122,000000,251.1,253.8,244.8,245.7,314.2222224736,0
ZBAI.US,D,20191125,000000,251.1,251.1,244.8,245.7,464.55555592720003,0
ZBAI.US,D,20191126,000000,244.8,254.7,244.8,248.4,576.666667128,0
ZBAI.US,D,20191127,000000,252,260.1,249.75,249.75,512.1666670764,0
ZBAI.US,D,20191129,000000,252,255.6,241.65,244.8,392.0000003136,0
ZBAI.US,D,20191202,000000,244.8,247.5,243,247.5,456.0555559204,0
ZBAI.US,D,20191203,000000,243.9,277.65,243.9,252,815.9444450972001,0
ZBAI.US,D,20191204,000000,252,257.4,248.4,249.3,332.2777780436,0
ZBAI.US,D,20191205,000000,246.6,247.95,241.65,245.7,512.222222632,0
ZBAI.US,D,20191206,000000,243,249.984,243,244.8,513.8888893,0
ZBAI.US,D,20191209,000000,246.6,247.5,233.1,234,361.0555558444,0
ZBAI.US,D,20191210,000000,226.8,233.1,226.8,228.6,406.0555558804,0
ZBAI.US,D,20191211,000000,227.7,229.05,198,221.778,351.2222225032,0
ZBAI.US,D,20191212,000000,216.9,226.8,207,209.7,349.3888891684,0
ZBAI.US,D,20191213,000000,242.118,242.118,198.9,211.5,268.7777779928,0
ZBAI.US,D,20191216,000000,211.5,215.1,199.8,211.5,402.5555558776,0
ZBAI.US,D,20191217,000000,210.6,212.85,202.5,203.508,151.5000001212,0
ZBAI.US,D,20191218,000000,205.2,205.218,196.2,196.2,45.7222222588,0
ZBAI.US,D,20191219,000000,189.9,204.516,180.9,195.3,293.05555579,0
ZBAI.US,D,20191220,000000,197.1,198,174.6,189,475.7777781584,0
ZBAI.US,D,20191223,000000,172.8,189,171.9,173.7,145.94444456120002,0
ZBAI.US,D,20191224,000000,199.8,199.8,178.2,197.082,84.3333334008,0
ZBAI.US,D,20191226,000000,188.1,201.582,172.404,179.082,322.8888891472,0
ZBAI.US,D,20191227,000000,180,184.5,169.2,184.5,262.8888890992,0
ZBAI.US,D,20191230,000000,184.464,190.8,171,190.8,156.0000001248,0
ZBAI.US,D,20191231,000000,189.9,190.8,172.8,175.5,378.5000003028,0
ZBAI.US,D,20200102,000000,180.9,180.9,160.2,173.7,352.2777780596,0
ZBAI.US,D,20200103,000000,169.2,179.028,160.2,170.91,649.3333338528,0
ZBAI.US,D,20200106,000000,163.8,175.5,161.991,166.5,547.1666671044001,0
ZBAI.US,D,20200107,000000,164.7,177.264,161.1,174.564,949.9444452044,0
ZBAI.US,D,20200108,000000,174.6,177.3,166.5,166.5,554.3333337768,0
ZBAI.US,D,20200109,000000,163.8,165.6,157.5,163.8,545.1666671028,0
ZBAI.US,D,20200110,000000,164.7,164.7,148.5,160.2,745.1666672628,0
ZBAI.US,D,20200113,000000,166.5,191.088,163.8,181.764,2041.7222238556,0
ZBAI.US,D,20200114,000000,182.7,182.808,163.8,168.75,1155.9444453692,0
ZBAI.US,D,20200115,000000,163.8,175.5,153.9,163.8,657.500000526,0
ZBAI.US,D,20200116,000000,163.8,172.8,160.2,166.5,568.8888893440001,0
ZBAI.US,D,20200117,000000,165.6,171,161.406,164.7,899.3888896084001,0
ZBAI.US,D,20200121,000000,163.8,175.5,151.2,164.709,1088.4444453152,0
ZBAI.US,D,20200122,000000,162.9,174.6,160.164,172.8,686.8333338828,0
ZBAI.US,D,20200123,000000,171,178.038,162,166.5,706.8333338988,0
ZBAI.US,D,20200124,000000,162.9,174.69,162.657,170.1,324.722222482,0
ZBAI.US,D,20200127,000000,164.7,171.9,164.7,170.1,198.9444446036,0
ZBAI.US,D,20200128,000000,171.9,172.836,166.5,171,135.7777778864,0
ZBAI.US,D,20200129,000000,216,337.5,182.7,207.9,27056.1666883116,0
ZBAI.US,D,20200130,000000,185.4,202.5,172.8,194.4,1729.8888902728,0
ZBAI.US,D,20200131,000000,178.2,184.5,163.8,167.409,469.0000003752,0
ZBAI.US,D,20200203,000000,171,171,153.9,163.8,270.6666668832,0
ZBAI.US,D,20200204,000000,156.6,163.35,156.6,160.2,193.0000001544,0
ZBAI.US,D,20200205,000000,162,162,154.8,158.4,301.5000002412,0
ZBAI.US,D,20200206,000000,160.2,170.1,157.5,159.3,344.2222224976,0
ZBAI.US,D,20200207,000000,159.3,166.5,151.2,154.809,134.6111112188,0
ZBAI.US,D,20200210,000000,153.9,160.2,152.658,155.7,53.0000000424,0
ZBAI.US,D,20200211,000000,155.7,157.5,151.2,157.5,63.7222222732,0
ZBAI.US,D,20200212,000000,142.758,159.264,135,136.8,158.1666667932,0
ZBAI.US,D,20200213,000000,140.4,145.8,140.4,144,149.0555556748,0
ZBAI.US,D,20200214,000000,144,163.989,144,160.2,508.4444448512,0
ZBAI.US,D,20200218,000000,162,198,162,172.8,619.5000004956,0
ZBAI.US,D,20200219,000000,189,189,149.4,163.8,329.8333335972,0
ZBAI.US,D,20200220,000000,153.639,176.85,153,169.2,1209.7777787456,0
ZBAI.US,D,20200221,000000,172.8,182.7,167.4,168.3,538.1111115416,0
ZBAI.US,D,20200224,000000,166.5,184.5,156.6,163.8,726.4444450256,0
ZBAI.US,D,20200225,000000,164.7,179.082,153,169.2,1086.0555564244,0
ZBAI.US,D,20200226,000000,170.1,180,160.2,164.7,1019.9444452604,0
ZBAI.US,D,20200227,000000,157.5,178.2,157.5,170.1,959.0000007672,0
ZBAI.US,D,20200228,000000,180,284.364,160.2,207,9847.6666745448,0
ZBAI.US,D,20200302,000000,171,202.5,167.4,177.3,2262.3888906988,0
ZBAI.US,D,20200303,000000,169.2,205.2,163.8,189,2057.0555572012,0
ZBAI.US,D,20200304,000000,180.9,204.3,169.2,195.3,1922.1111126488,0
ZBAI.US,D,20200305,000000,202.5,202.5,171,194.382,1572.4444457024001,0
ZBAI.US,D,20200306,000000,196.2,197.1,175.5,184.5,1032.4444452704,0
ZBAI.US,D,20200309,000000,145.8,166.59,145.8,165.6,561.388889338,0
ZBAI.US,D,20200310,000000,162.9,187.2,162,175.5,1537.4444456744,0
ZBAI.US,D,20200311,000000,170.55,176.85,159.3,171.9,1281.0000010248,0
ZBAI.US,D,20200312,000000,162.009,179.1,159.3,169.2,1028.2777786004,0
ZBAI.US,D,20200313,000000,162,177.3,144.009,173.7,1106.3333342184,0
ZBAI.US,D,20200316,000000,152.145,171.9,152.145,169.2,632.5555560616,0
ZBAI.US,D,20200317,000000,166.5,183.6,155.25,168.327,844.3888895644,0
ZBAI.US,D,20200318,000000,155.7,182.7,153,153.9,276.944444666,0
ZBAI.US,D,20200319,000000,151.2,175.05,148.95,164.7,1027.7222230444,0
ZBAI.US,D,20200320,000000,175.5,180.036,150.3,163.8,1196.0555565124,0
ZBAI.US,D,20200323,000000,162,173.7,153.081,159.354,245.277777974,0
ZBAI.US,D,20200324,000000,156.6,162.999,153,153,375.0555558556,0
ZBAI.US,D,20200325,000000,153.9,171,150.3,150.3,242.1111113048,0
ZBAI.US,D,20200326,000000,150.3,159.3,146.7,151.2,395.38888920520003,0
ZBAI.US,D,20200327,000000,148.5,161.1,148.5,153,125.1111112112,0
ZBAI.US,D,20200330,000000,153,155.547,140.4,152.1,439.444444796,0
ZBAI.US,D,20200331,000000,155.7,169.2,152.1,155.7,343.333333608,0
ZBAI.US,D,20200401,000000,171.882,171.882,144,160.2,889.8888896008,0
ZBAI.US,D,20200402,000000,155.7,168.363,148.5,152.1,763.7777783888,0
ZBAI.US,D,20200403,000000,155.844,155.844,145.8,145.8,298.1111113496,0
ZBAI.US,D,20200406,000000,159.3,159.3,148.5,153,75.9444445052,0
ZBAI.US,D,20200407,000000,155.7,156.672,151.2,154.8,99.3888889684,0
ZBAI.US,D,20200408,000000,160.2,198,141.3,150.3,1550.2222234624,0
ZBAI.US,D,20200409,000000,153,155.7,133.65,139.5,319.0555558108,0
ZBAI.US,D,20200413,000000,149.4,149.4,130.473,136.8,224.166666846,0
ZBAI.US,D,20200414,000000,137.7,140.4,128.7,138.204,556.8888893344,0
ZBAI.US,D,20200415,000000,127.8,139.5,127.8,135.909,553.055555998,0
ZBAI.US,D,20200416,000000,140.4,213.3,124.2,171.9,9202.3888962508,0
ZBAI.US,D,20200417,000000,203.4,234,180,203.4,3552.4444472864,0
ZBAI.US,D,20200420,000000,178.2,202.5,168.3,171.9,2137.1666683764,0
ZBAI.US,D,20200421,000000,171,171,148.509,156.6,621.0000004968,0
ZBAI.US,D,20200422,000000,324,328.5,181.8,190.8,48887.7222613324,0
ZBAI.US,D,20200423,000000,179.1,181.35,159.3,175.5,3004.8888912928,0
ZBAI.US,D,20200424,000000,172.8,178.2,164.7,169.2,763.4444450552,0
ZBAI.US,D,20200427,000000,175.5,177.3,164.7,169.2,1010.555556364,0
ZBAI.US,D,20200428,000000,182.7,189,169.2,175.5,2987.8888912792,0
ZBAI.US,D,20200429,000000,175.5,175.5,163.8,169.2,1171.388889826,0
ZBAI.US,D,20200430,000000,164.7,169.2,155.7,158.4,862.50000069,0
ZBAI.US,D,20200501,000000,166.5,166.5,153,159.3,1514.0000012112,0
ZBAI.US,D,20200504,000000,151.2,161.892,139.5,154.8,2659.3333354608,0
ZBAI.US,D,20200505,000000,150.3,153.657,141.21,150.3,529.6111115348,0
ZBAI.US,D,20200506,000000,143.1,160.2,140.4,152.1,3065.3333357856,0
ZBAI.US,D,20200507,000000,145.8,157.509,144.909,153.9,1510.3888900972,0
ZBAI.US,D,20200508,000000,148.5,155.7,147.6,155.7,447.6666670248,0
ZBAI.US,D,20200511,000000,148.5,165.6,148.5,162,1455.8888900536,0
ZBAI.US,D,20200512,000000,157.5,167.4,150.3,157.5,616.5555560488,0
ZBAI.US,D,20200513,000000,169.2,169.2,145.8,152.1,490.27777817000003,0
ZBAI.US,D,20200514,000000,149.4,153,144,153,213.1111112816,0
ZBAI.US,D,20200515,000000,146.7,162,146.7,154.8,565.000000452,0
ZBAI.US,D,20200518,000000,151.2,160.857,150.309,154.8,154.3888890124,0
ZBAI.US,D,20200519,000000,153,172.8,153,172.8,4908.611115038,0
ZBAI.US,D,20200520,000000,175.5,189,175.5,184.5,1836.6111125804,0
ZBAI.US,D,20200521,000000,179.1,185.382,158.4,161.1,1148.888889808,0
ZBAI.US,D,20200522,000000,157.5,173.7,157.5,169.2,520.1111115272,0
ZBAI.US,D,20200526,000000,172.8,175.5,156.6,156.6,523.1111115296,0
ZBAI.US,D,20200527,000000,159.3,163.8,157.5,158.589,462.1666670364,0
ZBAI.US,D,20200528,000000,159.3,167.4,158.4,159.786,187.8333334836,0
ZBAI.US,D,20200529,000000,159.3,162,156.6,158.4,303.7222224652,0
ZBAI.US,D,20200601,000000,175.5,175.5,160.2,171,3430.277780522,0
ZBAI.US,D,20200602,000000,171,175.5,166.176,173.7,673.7777783168,0
ZBAI.US,D,20200603,000000,171.9,175.5,163.809,168.3,670.000000536,0
ZBAI.US,D,20200604,000000,171,174.6,169.2,172.8,1202.8333342956,0
ZBAI.US,D,20200605,000000,175.5,178.2,164.7,173.7,1312.777778828,0
ZBAI.US,D,20200608,000000,192.6,200.7,176.4,180,9029.0000072232,0
ZBAI.US,D,20200609,000000,180,183.6,175.5,182.7,1730.6666680512,0
ZBAI.US,D,20200610,000000,180.9,211.5,178.2,192.15,5725.277782358,0
ZBAI.US,D,20200611,000000,234,247.5,175.5,178.2,9492.8333409276,0
ZBAI.US,D,20200612,000000,172.8,234,162,195.3,12666.1666767996,0
ZBAI.US,D,20200615,000000,187.2,187.2,171.792,173.7,2441.5000019532,0
ZBAI.US,D,20200616,000000,175.5,180,166.5,170.1,2437.777779728,0
ZBAI.US,D,20200617,000000,174.6,195.3,169.2,179.082,13169.3888994244,0
ZBAI.US,D,20200618,000000,182.7,198,173.7,185.4,15279.2222344456,0
ZBAI.US,D,20200619,000000,185.4,202.5,180.9,187.2,13591.66667754,0
ZBAI.US,D,20200622,000000,188.1,191.7,176.4,184.5,3779.16666969,0
ZBAI.US,D,20200623,000000,200.7,200.7,167.4,180,28138.1111336216,0
ZBAI.US,D,20200624,000000,171.9,178.2,167.4,176.4,8029.444450868,0
ZBAI.US,D,20200625,000000,171.9,175.5,169.2,171.9,2386.6111130204,0
ZBAI.US,D,20200626,000000,169.2,191.7,159.3,171,16371.5555686528,0
ZBAI.US,D,20200629,000000,168.3,171,163.8,165.6,2128.7222239252,0
ZBAI.US,D,20200630,000000,162.9,175.5,158.4,170.1,9864.722230114001,0
ZBAI.US,D,20200701,000000,168.3,173.7,163.8,170.1,1954.1111126744,0
ZBAI.US,D,20200702,000000,173.7,174.6,166.5,172.35,2822.500002258,0
ZBAI.US,D,20200706,000000,172.8,178.2,169.2,176.4,3102.8333358156,0
ZBAI.US,D,20200707,000000,173.7,176.4,167.4,171,1292.3888899228,0
ZBAI.US,D,20200708,000000,171,176.4,167.4,168.3,2640.4444465568,0
ZBAI.US,D,20200709,000000,168.3,170.1,164.7,166.5,2438.333335284,0
ZBAI.US,D,20200710,000000,167.4,177.3,166.5,170.1,2620.1666687628,0
ZBAI.US,D,20200713,000000,169.2,170.1,163.8,163.8,1336.3333344024,0
ZBAI.US,D,20200714,000000,162.9,163.8,151.542,158.4,1439.444445596,0
ZBAI.US,D,20200715,000000,179.1,184.5,162,168.3,18038.0000144304,0
ZBAI.US,D,20200716,000000,164.7,182.7,157.5,169.2,12131.7777874832,0
ZBAI.US,D,20200717,000000,167.4,171,166.5,169.2,1710.6111124796,0
ZBAI.US,D,20200720,000000,166.5,176.4,162.9,168.3,6661.2777831068,0
ZBAI.US,D,20200721,000000,166.5,171.9,164.7,165.6,2272.7222240404,0
ZBAI.US,D,20200722,000000,167.4,168.3,162,168.3,1041.3333341664,0
ZBAI.US,D,20200723,000000,165.6,178.2,158.4,161.1,7331.5555614208,0
ZBAI.US,D,20200724,000000,161.577,162,157.5,160.2,731.0555561404,0
ZBAI.US,D,20200727,000000,158.4,161.091,148.5,149.4,2908.0000023264,0
ZBAI.US,D,20200728,000000,156.6,158.49,149.4,151.776,1742.777779172,0
ZBAI.US,D,20200729,000000,152.1,155.043,152.1,152.1,791.4444450776,0
ZBAI.US,D,20200730,000000,152.1,157.5,149.769,151.2,1505.3333345376,0
ZBAI.US,D,20200731,000000,153.9,153.9,146.7,148.5,836.4444451136,0
ZBAI.US,D,20200803,000000,163.8,164.7,140.4,146.7,16779.8333467572,0
ZBAI.US,D,20200804,000000,148.5,150.3,140.4,147.6,5053.2777818204,0
ZBAI.US,D,20200805,000000,140.4,148.5,140.4,146.7,3266.8333359468,0
ZBAI.US,D,20200806,000000,144.9,149.238,140.4,146.7,3083.0000024664,0
ZBAI.US,D,20200807,000000,146.7,147.6,142.2,143.1,1710.000001368,0
ZBAI.US,D,20200810,000000,143.1,144.9,141.3,142.2,1463.4444456152,0
ZBAI.US,D,20200811,000000,142.2,146.7,141.3,144,1163.9444453756,0
ZBAI.US,D,20200812,000000,143.1,143.1,139.5,139.5,1059.7777786256,0
ZBAI.US,D,20200813,000000,142.2,143.982,133.2,140.4,2357.500001886,0
ZBAI.US,D,20200814,000000,141.3,145.278,140.4,142.2,1305.2222232664,0
ZBAI.US,D,20200817,000000,139.5,143.1,137.7,141.3,867.9444451388,0
ZBAI.US,D,20200818,000000,139.5,140.616,135,135.9,1375.1111122112,0
ZBAI.US,D,20200819,000000,136.8,136.809,130.5,134.1,851.666667348,0
ZBAI.US,D,20200820,000000,133.2,133.2,119.7,123.3,2481.8888908744,0
ZBAI.US,D,20200821,000000,117,126,114.75,117,1993.6666682616,0
ZBAI.US,D,20200824,000000,126,183.6,99,111.6,171982.5556931416,0
ZBAI.US,D,20200825,000000,94.5,106.2,90.9,101.7,16708.5000133668,0
ZBAI.US,D,20200826,000000,99,114.3,94.5,107.1,11422.0555646932,0
ZBAI.US,D,20200827,000000,107.1,110.7,99.9,106.2,5738.7222268132,0
ZBAI.US,D,20200828,000000,105.3,105.777,95.4,103.5,3459.72222499,0
ZBAI.US,D,20200831,000000,99.9,106.2,99,99.9,3186.8888914384,0
ZBAI.US,D,20200901,000000,100.8,100.8,93.6,96.3,2610.1111131992,0
ZBAI.US,D,20200902,000000,96.3,98.1,90,94.5,1987.2777793676,0
ZBAI.US,D,20200903,000000,93.6,102.6,92.7,101.7,3067.8888913432,0
ZBAI.US,D,20200904,000000,102.6,104.4,95.4,99,2454.444446408,0
ZBAI.US,D,20200908,000000,94.5,105.3,90.9,103.113,3230.833335918,0
ZBAI.US,D,20200909,000000,99,103.5,99,99.9,803.3888895316001,0
ZBAI.US,D,20200910,000000,97.2,102.6,97.2,100.8,1119.8888897848,0
ZBAI.US,D,20200911,000000,99.9,106.2,99,100.404,660.4444449728,0
ZBAI.US,D,20200914,000000,101.7,104.4,94.5,99.9,2559.166668714,0
ZBAI.US,D,20200915,000000,97.2,102.6,97.002,101.7,1594.1111123864,0
ZBAI.US,D,20200916,000000,99.9,101.565,96.75,98.1,999.6666674664,0
ZBAI.US,D,20200917,000000,100.8,104.4,92.7,95.4,17483.8333473204,0
ZBAI.US,D,20200918,000000,94.5,98.1,93.6,96.3,2762.222224432,0
ZBAI.US,D,20200921,000000,96.3,99.9,92.7,97.2,2070.6111127676,0
ZBAI.US,D,20200922,000000,93.6,99,90.9,93.6,1827.0555570172,0
ZBAI.US,D,20200923,000000,93.6,103.5,92.7,100.8,8431.94445119,0
ZBAI.US,D,20200924,000000,98.1,108,93.6,99,3975.4444476248,0
ZBAI.US,D,20200925,000000,98.1,102.6,95.4,99.9,1601.5555568368,0
ZBAI.US,D,20200928,000000,102.6,103.5,98.1,102.6,1125.7222231228,0
ZBAI.US,D,20200929,000000,103.5,115.2,100.8,108,5470.1111154872,0
ZBAI.US,D,20200930,000000,108,110.7,104.4,105.3,1898.61111263,0
ZBAI.US,D,20201001,000000,106.2,110.349,102.6,108.9,703.7222227852,0
ZBAI.US,D,20201002,000000,104.4,108.9,101.25,108.9,1357.8333344196,0
ZBAI.US,D,20201005,000000,106.2,111.6,106.2,108.9,598.333333812,0
ZBAI.US,D,20201006,000000,100.8,106.2,99.9,105.3,4312.1111145608,0
ZBAI.US,D,20201007,000000,102.6,106.2,102.6,103.5,742.0000005936,0
ZBAI.US,D,20201008,000000,104.4,112.5,103.5,106.2,2873.6666689656,0
ZBAI.US,D,20201009,000000,106.2,108,105.3,107.1,659.5000005276,0
ZBAI.US,D,20201012,000000,101.7,111.042,101.7,109.8,2320.3888907452,0
ZBAI.US,D,20201013,000000,107.1,117,104.4,114.3,5614.9444489364005,0
ZBAI.US,D,20201014,000000,114.3,118.8,110.538,117.9,6604.9444497284,0
ZBAI.US,D,20201015,000000,126,138.6,108.9,121.5,75175.83339347401,0
ZBAI.US,D,20201016,000000,123.3,128.7,112.41,126.9,11474.2777869572,0
ZBAI.US,D,20201019,000000,120.6,128.7,115.2,126.9,9815.7777856304,0
ZBAI.US,D,20201020,000000,136.8,136.8,113.4,125.1,88312.6667373168,0
ZBAI.US,D,20201021,000000,117,124.2,109.8,114.3,16866.8889023824,0
ZBAI.US,D,20201022,000000,117,117.594,106.2,116.1,19474.3889044684,0
ZBAI.US,D,20201023,000000,110.7,113.085,108,109.8,3625.7222251228,0
ZBAI.US,D,20201026,000000,109.8,111.6,103.5,107.1,4790.27778161,0
ZBAI.US,D,20201027,000000,106.2,114.3,100.8,108.9,5351.38889317,0
ZBAI.US,D,20201028,000000,104.4,117,102.6,110.7,6766.944449858,0
ZBAI.US,D,20201029,000000,108.9,144,108,120.6,16995.055569151602,0
ZBAI.US,D,20201030,000000,116.1,125.55,113.4,119.7,9187.5555629056,0
ZBAI.US,D,20201102,000000,118.8,121.5,114.3,117.9,4008.2777809844,0
ZBAI.US,D,20201103,000000,73.8,76.5,68.409,68.697,43526.666701488,0
ZBAI.US,D,20201104,000000,70.65,70.65,62.1,63,19139.6666819784,0
ZBAI.US,D,20201105,000000,63.045,63.342,59.4,63,9508.611118718,0
ZBAI.US,D,20201106,000000,61.2,62.1,59.4,60.3,14459.72223379,0
ZBAI.US,D,20201109,000000,60.435,63.9,59.499,61.434,15854.9444571284,0
ZBAI.US,D,20201110,000000,59.85,62.1,59.85,62.01,5564.166671118,0
ZBAI.US,D,20201111,000000,61.2,62.901,61.2,61.632,4607.5555592416,0
ZBAI.US,D,20201112,000000,62.55,65.7,60.3,62.91,25633.5555760624,0
ZBAI.US,D,20201113,000000,61.56,62.496,60.75,61.569,10844.6666753424,0
ZBAI.US,D,20201116,000000,62.109,66.6,62.1,63.441,12057.3333429792,0
ZBAI.US,D,20201117,000000,63,64.503,60.318,61.596,7638.5000061108,0
ZBAI.US,D,20201118,000000,70.2,75.996,63.36,64.8,92518.4445184592,0
ZBAI.US,D,20201119,000000,64.809,65.601,62.136,63.612,13461.6111218804,0
ZBAI.US,D,20201120,000000,62.91,67.95,61.722,66.6,22904.5000183236,0
ZBAI.US,D,20201123,000000,66.15,71.1,64.35,70.2,21855.277795262,0
ZBAI.US,D,20201124,000000,73.899,74.25,68.4,70.425,19059.166681914,0
ZBAI.US,D,20201125,000000,70.65,72,67.5,71.55,9678.1111188536,0
ZBAI.US,D,20201127,000000,71.82,72,69.318,72,5184.0555597028,0
ZBAI.US,D,20201130,000000,70.056,71.28,68.58,68.7474,8799.166673706,0
