<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZYXI.US,D,20230406,000000,11.95,12.4,11.79,12.16,208057,0
ZYXI.US,D,20230410,000000,12.09,12.0992,11.73,11.81,185623,0
ZYXI.US,D,20230411,000000,11.85,12.45,11.8106,12.03,216591,0
ZYXI.US,D,20230412,000000,12.06,12.33,11.59,11.63,109762,0
ZYXI.US,D,20230413,000000,11.67,12.1232,11.67,12.03,131005,0
ZYXI.US,D,20230414,000000,12.08,12.15,11.82,11.94,107097,0
ZYXI.US,D,20230417,000000,12.06,12.19,11.84,11.94,103038,0
ZYXI.US,D,20230418,000000,11.91,12.07,11.57,11.61,85497,0
ZYXI.US,D,20230419,000000,11.67,12.03,11.62,11.98,107463,0
ZYXI.US,D,20230420,000000,11.85,11.9617,11.8,11.91,85876,0
ZYXI.US,D,20230421,000000,11.87,12.04,11.69,11.96,120294,0
ZYXI.US,D,20230424,000000,11.93,12.05,11.74,11.78,86475,0
ZYXI.US,D,20230425,000000,11.7,11.88,11.45,11.5,109897,0
ZYXI.US,D,20230426,000000,11.45,11.63,11.15,11.16,92797,0
ZYXI.US,D,20230427,000000,11.23,11.47,11.1,11.27,135995,0
ZYXI.US,D,20230428,000000,11.91,12.708,11.11,11.44,223195,0
ZYXI.US,D,20230501,000000,11.4,14.42,11.275,13.34,1060142,0
ZYXI.US,D,20230502,000000,13.96,14.49,12.9639,14.35,580289,0
ZYXI.US,D,20230503,000000,14.47,14.75,13.99,14.56,449441,0
ZYXI.US,D,20230504,000000,11.27,11.47,9.0601,9.37,4065541,0
ZYXI.US,D,20230505,000000,9.44,9.55,9.04,9.37,2035006,0
ZYXI.US,D,20230508,000000,9.3,9.56,9.22,9.55,573289,0
ZYXI.US,D,20230509,000000,9.6,9.7694,9.38,9.65,865517,0
ZYXI.US,D,20230510,000000,9.67,9.73,9.32,9.61,382132,0
ZYXI.US,D,20230511,000000,9.54,9.89,9.27,9.74,410271,0
ZYXI.US,D,20230512,000000,9.86,9.86,9.35,9.53,312743,0
ZYXI.US,D,20230515,000000,9.53,9.77,9.455,9.61,234651,0
ZYXI.US,D,20230516,000000,9.56,9.665,9.32,9.47,177293,0
ZYXI.US,D,20230517,000000,9.5,9.9,9.3,9.62,266680,0
ZYXI.US,D,20230518,000000,9.65,9.68,9.415,9.58,217656,0
ZYXI.US,D,20230519,000000,9.75,9.75,9.48,9.63,237731,0
ZYXI.US,D,20230522,000000,9.64,9.8,9.5581,9.76,256801,0
ZYXI.US,D,20230523,000000,9.77,9.98,9.55,9.67,499948,0
ZYXI.US,D,20230524,000000,9.64,9.66,9.36,9.55,184762,0
ZYXI.US,D,20230525,000000,9.55,9.55,9.31,9.38,112710,0
ZYXI.US,D,20230526,000000,9.32,9.46,9.15,9.4,242386,0
ZYXI.US,D,20230530,000000,9.41,9.43,9.13,9.29,164360,0
ZYXI.US,D,20230531,000000,9.32,9.5,9.22,9.38,191419,0
ZYXI.US,D,20230601,000000,9.33,9.7,9.26,9.56,285113,0
ZYXI.US,D,20230602,000000,9.57,9.6,9.01,9.24,245051,0
ZYXI.US,D,20230605,000000,9.2,9.62,9.1,9.31,283885,0
ZYXI.US,D,20230606,000000,9.4,9.42,9.11,9.18,169300,0
ZYXI.US,D,20230607,000000,9.26,9.45,8.91,9.06,249386,0
ZYXI.US,D,20230608,000000,9.07,9.17,8.64,8.88,259104,0
ZYXI.US,D,20230609,000000,8.82,8.82,8.585,8.76,179068,0
ZYXI.US,D,20230612,000000,8.75,8.78,8.51,8.59,214090,0
ZYXI.US,D,20230613,000000,8.59,8.78,8.56,8.62,204239,0
ZYXI.US,D,20230614,000000,8.88,9.58,8.88,9.5,687650,0
ZYXI.US,D,20230615,000000,9.52,10.1286,9.25,9.47,402143,0
ZYXI.US,D,20230616,000000,9.6,9.9,9.42,9.63,634516,0
ZYXI.US,D,20230620,000000,9.7,9.9,9.55,9.79,228350,0
ZYXI.US,D,20230621,000000,9.73,9.8,9.53,9.69,500186,0
ZYXI.US,D,20230622,000000,9.77,9.8392,9.42,9.46,250696,0
ZYXI.US,D,20230623,000000,9.43,9.71,9.22,9.47,452875,0
ZYXI.US,D,20230626,000000,9.55,9.7104,9.42,9.51,207996,0
ZYXI.US,D,20230627,000000,9.5,9.72,9.46,9.6,179831,0
ZYXI.US,D,20230628,000000,9.61,9.7,9.52,9.545,118452,0
ZYXI.US,D,20230629,000000,9.53,9.72,9.46,9.64,121996,0
ZYXI.US,D,20230630,000000,9.76,9.99,9.57,9.59,195998,0
ZYXI.US,D,20230703,000000,9.51,9.7,9.23,9.44,195945,0
ZYXI.US,D,20230705,000000,9.5,9.535,9.15,9.17,215455,0
ZYXI.US,D,20230706,000000,9.02,9.18,8.925,9.01,191404,0
ZYXI.US,D,20230707,000000,9.03,9.29,8.94,9,291326,0
ZYXI.US,D,20230710,000000,9,9.2253,8.9926,9.18,148425,0
ZYXI.US,D,20230711,000000,9.08,9.34,8.98,9.06,173802,0
ZYXI.US,D,20230712,000000,9.1,9.48,9.08,9.13,225452,0
ZYXI.US,D,20230713,000000,9.17,9.49,9.17,9.22,164650,0
ZYXI.US,D,20230714,000000,9.29,9.6,9.18,9.31,148710,0
ZYXI.US,D,20230717,000000,9.31,9.4599,9.25,9.32,118382,0
ZYXI.US,D,20230718,000000,9.33,9.44,9.21,9.36,142023,0
ZYXI.US,D,20230719,000000,9.36,9.51,9.25,9.34,114406,0
ZYXI.US,D,20230720,000000,9.37,9.41,9.2,9.25,105406,0
ZYXI.US,D,20230721,000000,9.34,9.54,9.15,9.17,129162,0
ZYXI.US,D,20230724,000000,9.18,9.51,9.18,9.25,153997,0
ZYXI.US,D,20230725,000000,9.19,9.5,9.19,9.44,153077,0
ZYXI.US,D,20230726,000000,9.44,9.76,9.44,9.57,183375,0
ZYXI.US,D,20230727,000000,9.75,10.2,9.51,9.75,285148,0
ZYXI.US,D,20230728,000000,10.12,10.45,9.88,9.89,328141,0
ZYXI.US,D,20230731,000000,9.85,10.16,9.73,9.76,213256,0
ZYXI.US,D,20230801,000000,9.72,9.72,8.5,8.62,849893,0
ZYXI.US,D,20230802,000000,8.65,8.795,8.2,8.29,524424,0
ZYXI.US,D,20230803,000000,8.31,8.6,8.31,8.5,205596,0
ZYXI.US,D,20230804,000000,8.52,8.73,8.24,8.33,497779,0
ZYXI.US,D,20230807,000000,8.36,8.55,8.01,8.03,228361,0
ZYXI.US,D,20230808,000000,8.01,8.02,7.69,7.76,373013,0
ZYXI.US,D,20230809,000000,7.78,8.09,7.63,7.69,270523,0
ZYXI.US,D,20230810,000000,7.73,8.06,7.73,7.82,302963,0
ZYXI.US,D,20230811,000000,7.86,7.92,7.73,7.76,242133,0
ZYXI.US,D,20230814,000000,7.77,7.83,7.6,7.73,586796,0
ZYXI.US,D,20230815,000000,7.73,7.87,7.56,7.62,256059,0
ZYXI.US,D,20230816,000000,7.57,7.76,7.52,7.56,206910,0
ZYXI.US,D,20230817,000000,7.53,7.67,7.45,7.64,244990,0
ZYXI.US,D,20230818,000000,7.62,7.78,7.53,7.68,282823,0
ZYXI.US,D,20230821,000000,7.68,8.03,7.61,7.9,323231,0
ZYXI.US,D,20230822,000000,7.91,8.1,7.78,7.98,283514,0
ZYXI.US,D,20230823,000000,7.98,8.12,7.8967,8.02,220802,0
ZYXI.US,D,20230824,000000,8.02,8.02,7.65,7.75,268578,0
ZYXI.US,D,20230825,000000,7.74,7.77,7.51,7.7,179197,0
ZYXI.US,D,20230828,000000,7.7,7.77,7.57,7.66,200784,0
ZYXI.US,D,20230829,000000,7.65,7.74,7.55,7.71,247955,0
ZYXI.US,D,20230830,000000,7.72,7.87,7.525,7.75,339119,0
ZYXI.US,D,20230831,000000,7.75,7.855,7.68,7.7,284809,0
ZYXI.US,D,20230901,000000,7.76,7.8832,7.54,7.55,479956,0
ZYXI.US,D,20230905,000000,7.27,7.31,6.96,7.085,1017276,0
ZYXI.US,D,20230906,000000,7.11,7.16,6.89,6.95,602337,0
ZYXI.US,D,20230907,000000,6.96,7.17,6.88,7.12,454888,0
ZYXI.US,D,20230908,000000,7.11,7.5,6.92,7.39,622488,0
ZYXI.US,D,20230911,000000,7.71,8.18,7.62,8,771941,0
ZYXI.US,D,20230912,000000,8,8.475,7.9803,8.1,835650,0
ZYXI.US,D,20230913,000000,8.11,8.26,7.98,8.09,645471,0
ZYXI.US,D,20230914,000000,8.09,8.65,8.045,8.6,669541,0
ZYXI.US,D,20230915,000000,8.47,8.75,8.245,8.29,4596498,0
ZYXI.US,D,20230918,000000,8.33,8.33,7.91,8.04,528345,0
ZYXI.US,D,20230919,000000,8,8.27,7.985,8.23,412516,0
ZYXI.US,D,20230920,000000,8.26,8.34,7.985,8.03,282946,0
ZYXI.US,D,20230921,000000,7.99,8.52,7.98,8.37,461618,0
ZYXI.US,D,20230922,000000,8.44,8.675,8.41,8.43,239623,0
ZYXI.US,D,20230925,000000,8.43,8.5099,8.2587,8.41,246734,0
ZYXI.US,D,20230926,000000,8.33,8.52,8.1107,8.25,424467,0
ZYXI.US,D,20230927,000000,8.2,8.34,8.04,8.23,236520,0
ZYXI.US,D,20230928,000000,8.22,8.34,8.18,8.25,229810,0
ZYXI.US,D,20230929,000000,8.25,8.4,7.97,8,315115,0
ZYXI.US,D,20231002,000000,8.02,8.14,7.98,8.07,328859,0
ZYXI.US,D,20231003,000000,8.03,8.14,7.97,8.02,262017,0
ZYXI.US,D,20231004,000000,8.04,8.26,7.86,8.22,247301,0
ZYXI.US,D,20231005,000000,8.2,8.35,8.12,8.22,231194,0
ZYXI.US,D,20231006,000000,8.15,8.295,8.07,8.12,331001,0
ZYXI.US,D,20231009,000000,8.08,8.255,8,8.235,164862,0
ZYXI.US,D,20231010,000000,8.29,8.38,8.03,8.33,188053,0
ZYXI.US,D,20231011,000000,8.38,8.43,8.01,8.05,178214,0
ZYXI.US,D,20231012,000000,8.04,8.125,7.77,7.82,235034,0
ZYXI.US,D,20231013,000000,7.79,8.08,7.75,7.97,277408,0
ZYXI.US,D,20231016,000000,8.32,8.32,7.9747,8.12,222516,0
ZYXI.US,D,20231017,000000,8.13,8.42,8.03,8.37,233145,0
ZYXI.US,D,20231018,000000,8.35,8.61,8.28,8.36,216724,0
ZYXI.US,D,20231019,000000,8.38,8.38,7.61,7.66,404696,0
ZYXI.US,D,20231020,000000,7.62,7.7152,7.3,7.34,367239,0
ZYXI.US,D,20231023,000000,7.36,7.47,7.23,7.29,148880,0
ZYXI.US,D,20231024,000000,7.32,7.44,7.225,7.295,186472,0
ZYXI.US,D,20231025,000000,7.23,7.25,7.08,7.1,191460,0
ZYXI.US,D,20231026,000000,7.11,7.255,7.04,7.15,302887,0
ZYXI.US,D,20231027,000000,8,8.45,7.755,8.34,938734,0
ZYXI.US,D,20231030,000000,8.32,8.69,8.28,8.58,426452,0
ZYXI.US,D,20231031,000000,9,9.14,8.49,8.88,551247,0
ZYXI.US,D,20231101,000000,8.91,9.104,8.68,8.89,304655,0
ZYXI.US,D,20231102,000000,9.14,9.49,9.05,9.08,362539,0
ZYXI.US,D,20231103,000000,9.08,9.31,9.02,9.155,280707,0
ZYXI.US,D,20231106,000000,9.22,9.4,9.12,9.29,243811,0
ZYXI.US,D,20231107,000000,9.3,9.54,9.22,9.3,271113,0
ZYXI.US,D,20231108,000000,9.3,9.3,8.98,9.05,200159,0
ZYXI.US,D,20231109,000000,9.05,9.09,8.84,8.95,228483,0
ZYXI.US,D,20231110,000000,8.9,9.04,8.84,8.94,162316,0
ZYXI.US,D,20231113,000000,8.9,9.121,8.84,8.86,197173,0
ZYXI.US,D,20231114,000000,9.02,9.25,8.931,9.25,210753,0
ZYXI.US,D,20231115,000000,9.23,9.54,8.79,8.82,384647,0
ZYXI.US,D,20231116,000000,8.9,8.95,8.55,8.65,524664,0
ZYXI.US,D,20231117,000000,8.67,8.68,8.415,8.55,411760,0
ZYXI.US,D,20231120,000000,8.59,9.03,8.46,8.99,521464,0
ZYXI.US,D,20231121,000000,8.99,9.094,8.84,8.94,308533,0
ZYXI.US,D,20231122,000000,8.92,9.15,8.92,9.08,178637,0
ZYXI.US,D,20231124,000000,9.08,9.57,9.08,9.54,156391,0
ZYXI.US,D,20231127,000000,9.46,9.68,9.277,9.37,331711,0
ZYXI.US,D,20231128,000000,9.38,9.46,9.205,9.22,255938,0
ZYXI.US,D,20231129,000000,9.25,9.54,9.23,9.25,228619,0
ZYXI.US,D,20231130,000000,9.25,9.39,9.13,9.16,566236,0
ZYXI.US,D,20231201,000000,9.18,9.18,9.01,9.04,202743,0
ZYXI.US,D,20231204,000000,9.09,9.13,8.3,8.33,604121,0
ZYXI.US,D,20231205,000000,8.33,8.6599,8.15,8.29,338702,0
ZYXI.US,D,20231206,000000,8.36,8.5215,8.29,8.39,256309,0
ZYXI.US,D,20231207,000000,8.42,8.65,8.3281,8.64,183846,0
ZYXI.US,D,20231208,000000,8.66,8.68,8.54,8.66,172818,0
ZYXI.US,D,20231211,000000,8.66,9.0188,8.65,8.86,233177,0
ZYXI.US,D,20231212,000000,8.92,9.19,8.82,9.17,215186,0
ZYXI.US,D,20231213,000000,9.14,9.5,9.14,9.5,452178,0
ZYXI.US,D,20231214,000000,9.42,10.23,9.42,10.14,506225,0
ZYXI.US,D,20231215,000000,10.28,10.69,10.09,10.12,545269,0
ZYXI.US,D,20231218,000000,10.12,10.46,10.07,10.32,316176,0
ZYXI.US,D,20231219,000000,10.38,10.56,10.3,10.47,314767,0
ZYXI.US,D,20231220,000000,10.42,10.6,10.37,10.46,221961,0
ZYXI.US,D,20231221,000000,10.52,10.99,10.32,10.55,847070,0
ZYXI.US,D,20231222,000000,10.65,10.74,10.4,10.64,355175,0
ZYXI.US,D,20231226,000000,10.64,10.845,10.61,10.71,165688,0
ZYXI.US,D,20231227,000000,10.7,11.0299,10.7,10.77,303464,0
ZYXI.US,D,20231228,000000,10.73,10.95,10.72,10.89,364311,0
ZYXI.US,D,20231229,000000,10.88,10.97,10.72,10.89,417870,0
ZYXI.US,D,20240102,000000,10.86,10.96,10.7301,10.89,345664,0
ZYXI.US,D,20240103,000000,10.85,11.02,10.545,10.61,439248,0
ZYXI.US,D,20240104,000000,10.52,10.81,10.48,10.8,256036,0
ZYXI.US,D,20240105,000000,10.76,11.11,10.74,10.79,539870,0
ZYXI.US,D,20240108,000000,10.86,11.32,10.81,11.1,315657,0
ZYXI.US,D,20240109,000000,10.97,11.125,10.81,10.81,404594,0
ZYXI.US,D,20240110,000000,10.87,11.17,10.835,11,294325,0
ZYXI.US,D,20240111,000000,10.95,11.0497,10.55,10.57,296519,0
ZYXI.US,D,20240112,000000,10.71,10.71,10.09,10.11,361027,0
ZYXI.US,D,20240116,000000,10.02,10.1375,9.89,9.93,606434,0
ZYXI.US,D,20240117,000000,9.84,9.95,9.8,9.86,269152,0
ZYXI.US,D,20240118,000000,9.87,10.35,9.82,10.34,203226,0
ZYXI.US,D,20240119,000000,10.38,10.425,10.07,10.22,362099,0
ZYXI.US,D,20240122,000000,10.28,10.67,10.28,10.59,191133,0
ZYXI.US,D,20240123,000000,10.67,10.99,10.58,10.99,272717,0
ZYXI.US,D,20240124,000000,11.02,11.19,10.8,10.82,489452,0
ZYXI.US,D,20240125,000000,10.95,11.29,10.85,11.29,213670,0
ZYXI.US,D,20240126,000000,11.29,11.52,11.26,11.39,218450,0
ZYXI.US,D,20240129,000000,11.35,11.545,11.3,11.41,261921,0
ZYXI.US,D,20240130,000000,11.37,11.95,11.37,11.76,484208,0
ZYXI.US,D,20240131,000000,11.7,12.07,11.7,11.84,423625,0
ZYXI.US,D,20240201,000000,11.93,12.13,11.64,11.66,417610,0
ZYXI.US,D,20240202,000000,11.5,11.775,11.5,11.68,212563,0
ZYXI.US,D,20240205,000000,11.71,11.76,11.56,11.7,184390,0
ZYXI.US,D,20240206,000000,11.76,12.39,11.76,12.24,482223,0
ZYXI.US,D,20240207,000000,12.18,12.38,12.18,12.2,178357,0
ZYXI.US,D,20240208,000000,12.19,12.34,12.19,12.29,257850,0
ZYXI.US,D,20240209,000000,12.29,12.6,12.29,12.42,143813,0
ZYXI.US,D,20240212,000000,12.35,12.8525,12.35,12.63,353347,0
ZYXI.US,D,20240213,000000,12.55,12.64,12.195,12.21,268291,0
ZYXI.US,D,20240214,000000,12.36,12.58,12.235,12.55,306324,0
ZYXI.US,D,20240215,000000,12.59,12.89,12.59,12.7,169658,0
ZYXI.US,D,20240216,000000,12.7,12.88,12.65,12.71,162355,0
ZYXI.US,D,20240220,000000,12.53,12.68,12.48,12.59,206926,0
ZYXI.US,D,20240221,000000,12.56,12.795,12.5,12.73,185230,0
ZYXI.US,D,20240222,000000,12.75,12.96,12.66,12.89,99612,0
ZYXI.US,D,20240223,000000,12.89,13.03,12.83,12.91,155386,0
ZYXI.US,D,20240226,000000,13.04,13.04,12.67,12.82,335055,0
ZYXI.US,D,20240227,000000,12.83,13.77,12.83,13.74,395525,0
ZYXI.US,D,20240228,000000,13.63,13.7023,13.3775,13.49,290887,0
ZYXI.US,D,20240229,000000,13.51,13.57,13.28,13.56,232534,0
ZYXI.US,D,20240301,000000,12.05,13.43,12,12.3,1216112,0
ZYXI.US,D,20240304,000000,12.26,12.98,12.26,12.57,349550,0
ZYXI.US,D,20240305,000000,12.61,12.96,12.52,12.87,186852,0
ZYXI.US,D,20240306,000000,13.03,13.03,12.45,12.73,147222,0
ZYXI.US,D,20240307,000000,12.69,12.92,12.665,12.68,113824,0
ZYXI.US,D,20240308,000000,12.78,13.19,12.74,12.86,213848,0
ZYXI.US,D,20240311,000000,12.83,13.07,12.67,12.69,151486,0
ZYXI.US,D,20240312,000000,12.69,12.87,12.59,12.6,151053,0
ZYXI.US,D,20240313,000000,12.57,12.815,12.5667,12.69,89921,0
ZYXI.US,D,20240314,000000,12.69,12.7299,12.18,12.19,313918,0
ZYXI.US,D,20240315,000000,12.16,12.57,12.14,12.55,235112,0
ZYXI.US,D,20240318,000000,12.56,12.81,12.5401,12.65,94007,0
ZYXI.US,D,20240319,000000,12.68,13.0399,12.68,12.93,116901,0
ZYXI.US,D,20240320,000000,12.9,13.07,12.83,13.04,109649,0
ZYXI.US,D,20240321,000000,13.04,13.1899,12.83,12.87,93360,0
ZYXI.US,D,20240322,000000,12.91,13.04,12.7,12.77,119767,0
ZYXI.US,D,20240325,000000,12.75,12.95,12.66,12.74,68065,0
ZYXI.US,D,20240326,000000,12.68,12.8,12.32,12.35,143976,0
ZYXI.US,D,20240327,000000,12.36,12.78,12.36,12.58,117344,0
ZYXI.US,D,20240328,000000,12.6,12.685,12.315,12.37,126992,0
ZYXI.US,D,20240401,000000,12.33,12.54,12.33,12.5,104288,0
ZYXI.US,D,20240402,000000,12.41,12.5,12.25,12.41,103810,0
ZYXI.US,D,20240403,000000,12.34,12.53,12.15,12.23,122250,0
ZYXI.US,D,20240404,000000,12.33,12.33,12.08,12.14,203941,0
ZYXI.US,D,20240405,000000,12.13,12.36,12.12,12.36,121298,0
ZYXI.US,D,20240408,000000,12.41,12.65,12.41,12.56,76342,0
ZYXI.US,D,20240409,000000,12.62,12.835,12.24,12.28,151538,0
ZYXI.US,D,20240410,000000,12.1,12.32,12.07,12.3,125703,0
ZYXI.US,D,20240411,000000,12.3,12.415,12.14,12.14,74972,0
ZYXI.US,D,20240412,000000,12.07,12.15,11.85,11.91,157974,0
ZYXI.US,D,20240415,000000,11.95,12.1,11.8,11.96,91201,0
ZYXI.US,D,20240416,000000,11.96,12.23,11.87,12.15,115501,0
ZYXI.US,D,20240417,000000,12.23,12.3387,12.035,12.07,100409,0
ZYXI.US,D,20240418,000000,12.08,12.08,11.39,11.45,177420,0
ZYXI.US,D,20240419,000000,11.42,11.71,11.24,11.365,170843,0
ZYXI.US,D,20240422,000000,11.43,11.49,11.11,11.14,155913,0
ZYXI.US,D,20240423,000000,11.12,11.36,11,11.26,180593,0
ZYXI.US,D,20240424,000000,11.36,11.53,11.18,11.23,127688,0
ZYXI.US,D,20240425,000000,11.1,11.23,10.89,10.94,103051,0
ZYXI.US,D,20240426,000000,10.97,11.22,10.965,11.21,113340,0
ZYXI.US,D,20240429,000000,11.24,11.6,11.24,11.45,192761,0
ZYXI.US,D,20240430,000000,11.4,11.5,10.95,10.97,156979,0
ZYXI.US,D,20240501,000000,11.06,12.1896,11.02,11.77,269445,0
ZYXI.US,D,20240502,000000,11.77,11.97,11.495,11.54,110391,0
ZYXI.US,D,20240503,000000,11.71,11.805,10.99,11,100926,0
ZYXI.US,D,20240506,000000,11.06,11.15,10.64,10.74,101985,0
ZYXI.US,D,20240507,000000,10.82,11.14,10.76,10.94,87111,0
ZYXI.US,D,20240508,000000,10.83,10.88,10.65,10.73,64574,0
ZYXI.US,D,20240509,000000,10.77,10.81,10.31,10.34,152606,0
ZYXI.US,D,20240510,000000,10.44,10.78,10.43,10.49,162008,0
ZYXI.US,D,20240513,000000,10.49,10.68,10.4,10.68,99783,0
ZYXI.US,D,20240514,000000,11.03,11.03,10.725,10.86,94716,0
ZYXI.US,D,20240515,000000,11.02,11.08,10.89,11.01,78365,0
ZYXI.US,D,20240516,000000,11.01,11.01,10.86,11,62763,0
ZYXI.US,D,20240517,000000,11.01,11.01,10.84,10.88,61968,0
ZYXI.US,D,20240520,000000,10.89,10.985,10.56,10.56,67172,0
ZYXI.US,D,20240521,000000,10.53,10.63,10.42,10.58,60281,0
ZYXI.US,D,20240522,000000,10.52,10.63,10.431,10.47,50192,0
ZYXI.US,D,20240523,000000,10.52,10.52,10.16,10.29,106775,0
ZYXI.US,D,20240524,000000,10.29,10.52,10.25,10.52,88107,0
ZYXI.US,D,20240528,000000,10.53,10.545,10.01,10.11,140703,0
ZYXI.US,D,20240529,000000,10.11,10.11,9.93,10.02,122166,0
ZYXI.US,D,20240530,000000,10.05,10.12,9.88,9.92,162704,0
ZYXI.US,D,20240531,000000,9.99,10.2,9.87,10.15,137754,0
ZYXI.US,D,20240603,000000,10.14,10.14,9.84,9.85,200880,0
ZYXI.US,D,20240604,000000,9.87,10.27,9.28,9.35,449004,0
ZYXI.US,D,20240605,000000,9.34,9.71,9.25,9.64,184704,0
ZYXI.US,D,20240606,000000,9.64,9.68,9.545,9.64,85385,0
ZYXI.US,D,20240607,000000,9.58,9.72,9.55,9.59,71686,0
ZYXI.US,D,20240610,000000,9.53,9.53,9.21,9.47,131263,0
ZYXI.US,D,20240611,000000,9.51,9.51,9.17,9.26,106150,0
ZYXI.US,D,20240612,000000,9.45,9.64,9.4001,9.6,125655,0
ZYXI.US,D,20240613,000000,9.53,9.565,9.08,9.13,127665,0
ZYXI.US,D,20240614,000000,9.18,9.18,8.845,8.99,145113,0
ZYXI.US,D,20240617,000000,8.98,9.11,8.8901,9.11,96951,0
ZYXI.US,D,20240618,000000,9.08,9.4,9.08,9.14,123921,0
ZYXI.US,D,20240620,000000,9.12,9.22,9.05,9.18,108728,0
ZYXI.US,D,20240621,000000,9.19,9.22,8.99,9,191890,0
ZYXI.US,D,20240624,000000,9.02,9.025,8.575,8.74,162480,0
ZYXI.US,D,20240625,000000,8.71,8.8093,8.61,8.63,86369,0
ZYXI.US,D,20240626,000000,8.6,8.94,8.5207,8.93,132844,0
ZYXI.US,D,20240627,000000,8.92,9.03,8.78,9.03,110249,0
ZYXI.US,D,20240628,000000,9.03,9.368,8.9,9.32,339658,0
ZYXI.US,D,20240701,000000,9.32,9.399,8.88,8.92,169043,0
ZYXI.US,D,20240702,000000,8.92,9.11,8.86,9.07,125374,0
ZYXI.US,D,20240703,000000,9.01,9.11,8.87,8.92,53678,0
ZYXI.US,D,20240705,000000,8.95,8.95,8.8,8.92,93909,0
ZYXI.US,D,20240708,000000,8.96,9.1377,8.76,8.76,122936,0
ZYXI.US,D,20240709,000000,8.76,8.82,8.67,8.75,78490,0
ZYXI.US,D,20240710,000000,8.75,8.985,8.75,8.98,71060,0
ZYXI.US,D,20240711,000000,9.08,9.49,9.04,9.37,101713,0
ZYXI.US,D,20240712,000000,9.46,9.57,9.34,9.44,62102,0
ZYXI.US,D,20240715,000000,9.45,9.55,9.21,9.4,83692,0
ZYXI.US,D,20240716,000000,9.44,10.02,9.41,10,179553,0
ZYXI.US,D,20240717,000000,9.95,10.34,9.9001,10.31,157616,0
ZYXI.US,D,20240718,000000,10.12,10.62,10.12,10.29,260075,0
ZYXI.US,D,20240719,000000,10.25,10.41,10.045,10.1,98646,0
ZYXI.US,D,20240722,000000,10.03,10.18,9.56,10.15,179550,0
ZYXI.US,D,20240723,000000,10.13,10.29,10.0369,10.22,79484,0
ZYXI.US,D,20240724,000000,10.24,10.465,10.03,10.08,88551,0
ZYXI.US,D,20240725,000000,10.02,10.27,9.78,10.19,137802,0
ZYXI.US,D,20240726,000000,8.1,8.97,7.81,8.93,1034596,0
ZYXI.US,D,20240729,000000,8.9,8.9,8.08,8.34,522459,0
ZYXI.US,D,20240730,000000,8.41,8.77,8.11,8.22,294908,0
ZYXI.US,D,20240731,000000,8.42,9.2,8.13,9,355845,0
ZYXI.US,D,20240801,000000,9.02,9.02,8.2,8.35,299066,0
ZYXI.US,D,20240802,000000,8.2,8.6,8.12,8.35,133268,0
ZYXI.US,D,20240805,000000,8.02,8.16,7.8,7.96,203347,0
ZYXI.US,D,20240806,000000,8,8.09,7.82,7.97,156623,0
ZYXI.US,D,20240807,000000,8,8.32,7.97,8.03,117981,0
ZYXI.US,D,20240808,000000,8.12,8.22,7.79,7.84,65844,0
ZYXI.US,D,20240809,000000,7.76,7.775,7.49,7.59,147921,0
ZYXI.US,D,20240812,000000,7.58,7.65,7.32,7.38,100178,0
ZYXI.US,D,20240813,000000,7.45,7.5,7.38,7.44,88100,0
ZYXI.US,D,20240814,000000,7.5,7.54,7.15,7.19,60312,0
ZYXI.US,D,20240815,000000,7.38,7.66,7.3298,7.45,148226,0
ZYXI.US,D,20240816,000000,7.42,7.85,7.355,7.76,370441,0
ZYXI.US,D,20240819,000000,7.74,7.87,7.63,7.78,79603,0
ZYXI.US,D,20240820,000000,7.81,7.81,7.51,7.65,80521,0
ZYXI.US,D,20240821,000000,7.67,7.83,7.5983,7.73,53251,0
ZYXI.US,D,20240822,000000,7.8,7.85,7.7,7.75,78763,0
ZYXI.US,D,20240823,000000,7.8,8.2,7.77,8.19,109444,0
ZYXI.US,D,20240826,000000,8.11,8.35,8.11,8.35,131525,0
ZYXI.US,D,20240827,000000,8.36,8.378,8.09,8.09,55979,0
ZYXI.US,D,20240828,000000,8.07,8.19,7.83,7.93,75412,0
ZYXI.US,D,20240829,000000,8.03,8.155,7.955,7.98,74996,0
ZYXI.US,D,20240830,000000,8.06,8.11,7.815,7.86,199837,0
ZYXI.US,D,20240903,000000,7.89,8.085,7.72,7.89,225399,0
ZYXI.US,D,20240904,000000,7.8,7.88,7.6,7.75,88245,0
ZYXI.US,D,20240905,000000,7.75,7.89,7.74,7.89,89566,0
ZYXI.US,D,20240906,000000,7.87,7.89,7.683,7.84,81571,0
ZYXI.US,D,20240909,000000,7.8,7.85,7.73,7.83,86362,0
ZYXI.US,D,20240910,000000,7.86,8.03,7.74,8.02,51177,0
ZYXI.US,D,20240911,000000,8.01,8.01,7.8,7.96,53917,0
ZYXI.US,D,20240912,000000,8.03,8.07,7.84,7.89,67329,0
ZYXI.US,D,20240913,000000,7.95,8.24,7.95,8.15,70321,0
ZYXI.US,D,20240916,000000,8.2,8.21,7.74,7.97,144159,0
ZYXI.US,D,20240917,000000,8.1,8.45,7.9887,8.19,120438,0
ZYXI.US,D,20240918,000000,8.27,8.44,8.095,8.18,97706,0
ZYXI.US,D,20240919,000000,8.29,8.585,8.27,8.33,142683,0
