<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YHGJ.US,D,20080305,000000,57.816,58.41,53.955,54.648,3392.5,0
YHGJ.US,D,20080306,000000,55.044,56.826,51.579,51.678,2770.5,0
YHGJ.US,D,20080307,000000,53.262,53.46,48.114,48.708,3123.2000000000003,0
YHGJ.US,D,20080310,000000,48.312,52.173,47.322,48.015,1826.8000000000002,0
YHGJ.US,D,20080311,000000,48.609,49.401,45.045,47.322,1376.2,0
YHGJ.US,D,20080312,000000,47.124,47.916,45.441,46.827,601.7,0
YHGJ.US,D,20080313,000000,46.035,49.599,46.035,48.609,1050,0
YHGJ.US,D,20080314,000000,48.015,48.015,45.144,46.134,706.5,0
YHGJ.US,D,20080317,000000,44.55,46.431,44.055,44.847,581.3000000000001,0
YHGJ.US,D,20080318,000000,46.035,49.599,46.035,47.817,1452.1000000000001,0
YHGJ.US,D,20080319,000000,46.233,49.203,44.55,47.718,1659.4,0
YHGJ.US,D,20080320,000000,47.025,47.916,45.342,46.629,1637.7,0
YHGJ.US,D,20080324,000000,46.926,50.391,46.53,47.223,1146.6000000000001,0
YHGJ.US,D,20080325,000000,48.114,50.292,46.926,47.619,664.8000000000001,0
YHGJ.US,D,20080326,000000,48.114,49.005,48.114,48.51,517,0
YHGJ.US,D,20080327,000000,48.213,48.213,48.015,48.114,293,0
YHGJ.US,D,20080328,000000,48.114,52.272,48.114,49.5,1213.1000000000001,0
YHGJ.US,D,20080331,000000,51.777,51.777,39.798,41.085,7218.3,0
YHGJ.US,D,20080401,000000,42.372,44.55,41.184,43.758,6471.700000000001,0
YHGJ.US,D,20080402,000000,44.847,45.144,44.847,45.144,217.20000000000002,0
YHGJ.US,D,20080403,000000,45.144,45.243,42.966,43.065,812,0
YHGJ.US,D,20080404,000000,43.164,44.352,43.065,43.56,819,0
YHGJ.US,D,20080407,000000,43.956,46.431,43.956,46.035,272.3,0
YHGJ.US,D,20080408,000000,45.54,46.035,44.154,45.639,967.6,0
YHGJ.US,D,20080409,000000,44.649,45.243,44.649,45.243,212.10000000000002,0
YHGJ.US,D,20080410,000000,45.243,45.243,43.659,44.748,1084.5,0
YHGJ.US,D,20080411,000000,46.035,47.025,44.946,46.53,1664.2,0
YHGJ.US,D,20080414,000000,47.223,47.421,46.233,46.233,535.4,0
YHGJ.US,D,20080415,000000,46.035,47.322,45.837,46.926,252.5,0
YHGJ.US,D,20080416,000000,47.025,47.718,46.134,47.718,1581.6000000000001,0
YHGJ.US,D,20080417,000000,47.718,47.916,46.431,47.52,1141.4,0
YHGJ.US,D,20080418,000000,47.619,47.619,45.639,46.431,774.7,0
YHGJ.US,D,20080421,000000,45.936,46.431,45.54,46.431,191.9,0
YHGJ.US,D,20080423,000000,45.738,46.233,45.54,46.233,60.6,0
YHGJ.US,D,20080424,000000,45.54,45.54,43.857,45.144,702.3000000000001,0
YHGJ.US,D,20080425,000000,44.55,45.144,44.352,45.144,108.4,0
YHGJ.US,D,20080428,000000,43.56,45.144,43.56,44.451,498.40000000000003,0
YHGJ.US,D,20080429,000000,44.649,46.53,44.649,45.441,949.8000000000001,0
YHGJ.US,D,20080430,000000,46.827,47.025,45.045,46.431,587.5,0
YHGJ.US,D,20080501,000000,45.441,45.738,44.649,44.748,423.40000000000003,0
YHGJ.US,D,20080502,000000,45.738,45.738,44.649,45.441,343.6,0
YHGJ.US,D,20080505,000000,44.451,45.045,43.56,45.045,171.70000000000002,0
YHGJ.US,D,20080506,000000,44.55,45.936,44.451,45.936,1433,0
YHGJ.US,D,20080507,000000,45.936,46.233,44.946,45.243,515.2,0
YHGJ.US,D,20080508,000000,47.025,47.025,45.045,45.639,814.2,0
YHGJ.US,D,20080509,000000,45.045,47.025,43.461,44.847,2149,0
YHGJ.US,D,20080512,000000,46.431,54.45,44.847,48.906,30588.800000000003,0
YHGJ.US,D,20080513,000000,44.748,48.213,44.748,45.342,4712.3,0
YHGJ.US,D,20080514,000000,45.837,48.906,42.768,45.639,4370.5,0
YHGJ.US,D,20080515,000000,47.52,53.856,47.025,53.064,15767.400000000001,0
YHGJ.US,D,20080516,000000,51.975,53.658,47.124,52.074,3562.6000000000004,0
YHGJ.US,D,20080519,000000,49.698,51.678,49.005,49.698,780.8000000000001,0
YHGJ.US,D,20080520,000000,48.015,49.698,47.124,47.619,1517.2,0
YHGJ.US,D,20080521,000000,53.163,53.163,46.827,47.916,1278.5,0
YHGJ.US,D,20080522,000000,47.124,48.906,45.144,48.906,1355.2,0
YHGJ.US,D,20080523,000000,47.421,49.698,47.025,47.718,1339.2,0
YHGJ.US,D,20080527,000000,48.807,49.203,46.926,48.906,1484.8000000000002,0
YHGJ.US,D,20080528,000000,50.193,50.292,48.51,49.5,1659.5,0
YHGJ.US,D,20080529,000000,49.5,49.5,47.322,48.114,1616.7,0
YHGJ.US,D,20080530,000000,48.411,49.995,48.411,49.5,969.7,0
YHGJ.US,D,20080602,000000,50.49,50.49,48.906,49.5,463.6,0
YHGJ.US,D,20080603,000000,51.381,51.381,48.906,49.401,585.9,0
YHGJ.US,D,20080604,000000,48.708,51.48,48.51,48.609,2283.6,0
YHGJ.US,D,20080605,000000,48.708,49.401,47.52,49.104,2115.7000000000003,0
YHGJ.US,D,20080606,000000,50.193,50.49,47.916,47.916,1202.4,0
YHGJ.US,D,20080609,000000,48.708,48.708,45.342,46.035,2047.2,0
YHGJ.US,D,20080610,000000,46.035,46.035,44.253,44.946,717.2,0
YHGJ.US,D,20080611,000000,44.55,44.748,44.055,44.451,737.4000000000001,0
YHGJ.US,D,20080612,000000,44.055,46.629,44.055,45.342,575.1,0
YHGJ.US,D,20080613,000000,45.54,49.5,45.54,48.807,989.9000000000001,0
YHGJ.US,D,20080616,000000,46.926,48.906,46.53,48.807,1454.8000000000002,0
YHGJ.US,D,20080617,000000,49.302,52.668,46.728,52.668,3678.4,0
YHGJ.US,D,20080618,000000,50.589,53.064,48.807,52.866,1718.8000000000002,0
YHGJ.US,D,20080619,000000,53.361,56.43,53.361,55.737,4282,0
YHGJ.US,D,20080620,000000,57.717,57.816,51.282,55.143,2867.4,0
YHGJ.US,D,20080623,000000,55.044,55.935,51.381,55.143,1455.9,0
YHGJ.US,D,20080624,000000,53.064,55.737,53.064,55.737,762.6,0
YHGJ.US,D,20080625,000000,51.48,56.331,51.48,56.133,1503.6000000000001,0
YHGJ.US,D,20080626,000000,54.45,57.915,53.064,55.935,1109.3,0
YHGJ.US,D,20080627,000000,57.123,58.311,56.331,57.618,1119.2,0
YHGJ.US,D,20080630,000000,53.46,60.39,53.46,59.796,3342.8,0
YHGJ.US,D,20080701,000000,59.103,62.469,57.123,62.469,4989.900000000001,0
YHGJ.US,D,20080702,000000,57.222,64.845,57.222,64.152,506.20000000000005,0
YHGJ.US,D,20080703,000000,60.885,65.34,60.39,61.083,1462.7,0
YHGJ.US,D,20080707,000000,59.4,62.073,59.4,62.073,2772.9,0
YHGJ.US,D,20080708,000000,62.073,63.756,59.004,63.657,1002.6,0
YHGJ.US,D,20080709,000000,63.36,64.548,61.578,64.35,1767.7,0
YHGJ.US,D,20080710,000000,64.845,66.528,64.35,66.528,1963,0
YHGJ.US,D,20080711,000000,66.33,68.013,66.33,67.914,1713.1000000000001,0
YHGJ.US,D,20080714,000000,68.607,69.696,68.31,69.3,1924.1000000000001,0
YHGJ.US,D,20080715,000000,69.3,69.993,66.825,69.795,2415.5,0
YHGJ.US,D,20080716,000000,71.28,71.379,70.389,71.181,795.4000000000001,0
YHGJ.US,D,20080717,000000,70.29,72.27,67.716,71.775,2499.9,0
YHGJ.US,D,20080718,000000,66.924,72.072,66.924,70.983,1234.3000000000002,0
YHGJ.US,D,20080721,000000,72.072,72.072,69.3,70.587,797.7,0
YHGJ.US,D,20080722,000000,70.587,71.973,68.904,69.201,809.9000000000001,0
YHGJ.US,D,20080723,000000,67.914,67.914,54.945,64.152,3641.3,0
YHGJ.US,D,20080724,000000,63.261,68.211,59.994,61.182,995.4000000000001,0
YHGJ.US,D,20080725,000000,57.123,63.657,56.331,58.509,1560.3000000000002,0
YHGJ.US,D,20080728,000000,58.509,63.261,58.509,60.588,672.7,0
YHGJ.US,D,20080729,000000,61.083,61.38,58.806,60.489,1865.2,0
YHGJ.US,D,20080730,000000,60.291,60.291,53.856,59.4,1469.7,0
YHGJ.US,D,20080731,000000,60.489,61.38,57.024,61.083,356.6,0
YHGJ.US,D,20080801,000000,59.895,61.182,56.43,60.885,630,0
YHGJ.US,D,20080804,000000,59.4,60.885,59.4,60.786,308.70000000000005,0
YHGJ.US,D,20080805,000000,59.895,60.093,50.985,54.351,7796.700000000001,0
YHGJ.US,D,20080806,000000,53.658,54.846,53.559,54.747,2498.4,0
YHGJ.US,D,20080807,000000,54.549,55.836,54.45,55.638,580.3000000000001,0
YHGJ.US,D,20080808,000000,55.836,57.816,55.836,56.628,1781.2,0
YHGJ.US,D,20080811,000000,58.41,58.41,53.955,55.242,1126.3,0
YHGJ.US,D,20080812,000000,58.608,59.697,51.579,53.955,6703.700000000001,0
YHGJ.US,D,20080813,000000,53.856,54.252,49.203,50.985,3518.9,0
YHGJ.US,D,20080814,000000,50.985,53.163,47.322,50.688,1544.2,0
YHGJ.US,D,20080815,000000,51.777,51.777,50.985,51.183,2121.2000000000003,0
YHGJ.US,D,20080818,000000,51.975,51.975,46.134,46.629,4762.8,0
YHGJ.US,D,20080819,000000,46.728,46.827,45.144,46.629,1575.8000000000002,0
YHGJ.US,D,20080820,000000,47.718,47.718,45.639,46.53,1101,0
YHGJ.US,D,20080821,000000,46.53,49.401,46.431,47.718,3231.7000000000003,0
YHGJ.US,D,20080822,000000,45.936,48.807,45.936,46.827,1001.2,0
YHGJ.US,D,20080825,000000,47.718,47.718,46.332,46.926,3626.3,0
YHGJ.US,D,20080826,000000,47.718,48.015,46.629,47.52,3828.3,0
YHGJ.US,D,20080827,000000,47.52,47.52,46.332,47.421,914.5,0
YHGJ.US,D,20080828,000000,45.936,49.401,45.936,49.203,535.4,0
YHGJ.US,D,20080829,000000,49.104,49.203,47.916,49.203,131.3,0
YHGJ.US,D,20080902,000000,46.728,48.51,46.035,46.431,1262.3000000000002,0
YHGJ.US,D,20080903,000000,46.53,47.223,45.441,46.035,1070.7,0
YHGJ.US,D,20080904,000000,44.55,47.916,44.55,46.233,1681.6000000000001,0
YHGJ.US,D,20080905,000000,47.718,47.718,46.728,47.52,1667.7,0
YHGJ.US,D,20080908,000000,49.302,49.797,48.312,48.51,2498.3,0
YHGJ.US,D,20080909,000000,49.797,50.193,47.52,49.401,2722.5,0
YHGJ.US,D,20080910,000000,50.193,58.608,49.302,57.915,9727.9,0
YHGJ.US,D,20080911,000000,58.41,59.796,56.43,59.796,2876,0
YHGJ.US,D,20080912,000000,58.905,59.499,56.034,57.42,1489.9,0
YHGJ.US,D,20080915,000000,56.925,56.925,53.955,54.549,1616.2,0
YHGJ.US,D,20080916,000000,56.826,56.925,53.757,56.331,1428.8000000000002,0
YHGJ.US,D,20080917,000000,56.925,56.925,50.688,52.47,1892.4,0
YHGJ.US,D,20080918,000000,50.787,54.648,50.787,52.569,1399.3000000000002,0
YHGJ.US,D,20080919,000000,54.252,55.638,52.965,54.648,2030.8000000000002,0
YHGJ.US,D,20080922,000000,52.569,54.153,50.49,52.47,797,0
YHGJ.US,D,20080923,000000,52.47,56.826,52.074,56.43,383.8,0
YHGJ.US,D,20080924,000000,56.43,56.43,52.767,52.767,1077,0
YHGJ.US,D,20080925,000000,51.579,55.638,51.579,55.638,1894.1000000000001,0
YHGJ.US,D,20080926,000000,53.46,55.737,53.46,55.737,111.10000000000001,0
YHGJ.US,D,20080929,000000,52.173,52.173,48.411,50.589,1263,0
YHGJ.US,D,20080930,000000,48.609,50.49,47.025,49.203,1062.9,0
YHGJ.US,D,20081001,000000,49.599,49.698,46.035,47.52,937.4000000000001,0
YHGJ.US,D,20081002,000000,48.015,48.312,47.52,47.52,346.5,0
YHGJ.US,D,20081003,000000,47.025,47.223,46.035,47.124,181.8,0
YHGJ.US,D,20081006,000000,46.134,49.005,45.045,48.906,7018.200000000001,0
YHGJ.US,D,20081007,000000,52.569,52.569,44.649,46.827,1001.3000000000001,0
YHGJ.US,D,20081008,000000,46.035,51.48,42.471,46.035,1068.2,0
YHGJ.US,D,20081009,000000,43.758,46.035,42.174,43.065,287.90000000000003,0
YHGJ.US,D,20081010,000000,41.283,41.283,32.175,36.828,3054.8,0
YHGJ.US,D,20081013,000000,37.125,39.6,37.125,39.6,2341.8,0
YHGJ.US,D,20081014,000000,43.56,51.975,35.244,36.234,2842.5,0
YHGJ.US,D,20081015,000000,37.224,37.224,32.967,32.967,1352.2,0
YHGJ.US,D,20081016,000000,35.244,35.442,27.423,29.7,686.9000000000001,0
YHGJ.US,D,20081017,000000,28.017,31.68,27.126,29.304,1293.1000000000001,0
YHGJ.US,D,20081020,000000,34.353,34.452,29.898,29.898,608.1,0
YHGJ.US,D,20081021,000000,29.7,29.898,29.7,29.7,991.8000000000001,0
YHGJ.US,D,20081022,000000,29.205,33.66,26.829,30.591,1038.9,0
YHGJ.US,D,20081023,000000,29.7,29.7,29.7,29.7,525.9,0
YHGJ.US,D,20081024,000000,27.324,30.591,27.324,28.116,600.1,0
YHGJ.US,D,20081027,000000,28.314,28.413,28.215,28.413,76.60000000000001,0
YHGJ.US,D,20081028,000000,28.215,28.215,27.324,27.324,202,0
YHGJ.US,D,20081029,000000,27.72,27.72,27.225,27.72,80.80000000000001,0
YHGJ.US,D,20081030,000000,29.601,30.591,27.324,28.809,1587.9,0
YHGJ.US,D,20081031,000000,28.908,31.185,28.908,31.185,919.2,0
YHGJ.US,D,20081103,000000,30.888,35.937,30.591,34.65,222.4,0
YHGJ.US,D,20081104,000000,33.759,34.056,33.759,34.056,131.3,0
YHGJ.US,D,20081105,000000,33.561,34.65,32.274,32.868,697.1,0
YHGJ.US,D,20081106,000000,31.383,33.759,29.502,33.759,2555.5,0
YHGJ.US,D,20081107,000000,29.898,30.987,27.819,28.215,1883.8000000000002,0
YHGJ.US,D,20081110,000000,29.403,30.69,27.918,29.997,634.3000000000001,0
YHGJ.US,D,20081111,000000,29.799,29.799,26.433,26.433,2141.4,0
YHGJ.US,D,20081112,000000,26.631,26.631,22.077,22.077,2439.4,0
YHGJ.US,D,20081113,000000,20.988,21.186,19.404,19.404,1934.3000000000002,0
YHGJ.US,D,20081114,000000,23.859,24.651,15.84,16.533,6551.8,0
YHGJ.US,D,20081117,000000,19.8,20.691,17.325,17.424,1505.7,0
YHGJ.US,D,20081118,000000,16.83,17.325,16.83,17.325,2437.4,0
YHGJ.US,D,20081119,000000,16.434,16.434,15.939,16.137,639.3000000000001,0
YHGJ.US,D,20081120,000000,18.315,18.315,16.929,16.929,333.3,0
YHGJ.US,D,20081121,000000,16.83,16.83,16.731,16.731,80.80000000000001,0
YHGJ.US,D,20081124,000000,19.305,22.869,18.414,20.79,817.6,0
YHGJ.US,D,20081125,000000,20.79,22.572,20.79,22.572,1080.8,0
YHGJ.US,D,20081126,000000,22.275,23.859,22.275,23.859,1346.3000000000002,0
YHGJ.US,D,20081128,000000,22.671,25.146,22.275,24.75,358.90000000000003,0
YHGJ.US,D,20081201,000000,24.75,24.75,20.295,20.295,1354.9,0
YHGJ.US,D,20081202,000000,21.285,21.285,20.295,21.087,466.70000000000005,0
YHGJ.US,D,20081203,000000,23.067,24.651,23.067,24.651,590.1,0
YHGJ.US,D,20081204,000000,21.582,21.582,20.79,20.79,333.3,0
YHGJ.US,D,20081205,000000,21.978,21.978,20.79,20.889,102.9,0
YHGJ.US,D,20081208,000000,20.295,21.978,20.097,20.295,432.5,0
YHGJ.US,D,20081209,000000,20.295,20.295,19.602,19.998,949.5,0
YHGJ.US,D,20081210,000000,21.285,21.483,20.79,21.483,1187.6000000000001,0
YHGJ.US,D,20081211,000000,21.285,21.681,19.305,20.691,1674.6000000000001,0
YHGJ.US,D,20081212,000000,21.087,22.374,21.087,21.582,1020.2,0
YHGJ.US,D,20081215,000000,20.691,20.691,19.701,19.8,878.8000000000001,0
YHGJ.US,D,20081216,000000,20.295,20.493,19.998,20.196,313.1,0
YHGJ.US,D,20081217,000000,20.097,20.097,19.404,19.8,64,0
YHGJ.US,D,20081218,000000,18.909,20.79,18.909,19.998,996.7,0
YHGJ.US,D,20081219,000000,21.087,21.087,19.8,19.8,503.70000000000005,0
YHGJ.US,D,20081222,000000,19.8,19.8,19.305,19.8,1776.8000000000002,0
YHGJ.US,D,20081223,000000,20.196,20.295,20.196,20.295,30.3,0
YHGJ.US,D,20081224,000000,19.998,20.097,19.404,20.097,944.4000000000001,0
YHGJ.US,D,20081229,000000,19.8,20.79,19.8,20.79,707.1,0
YHGJ.US,D,20081230,000000,19.701,20.592,18.81,20.592,1166.2,0
YHGJ.US,D,20081231,000000,19.8,20.79,19.008,20.79,1003.3000000000001,0
YHGJ.US,D,20090102,000000,20.79,21.681,19.8,21.285,3661.1000000000004,0
YHGJ.US,D,20090105,000000,21.681,21.78,21.087,21.285,1493.7,0
YHGJ.US,D,20090106,000000,20.79,24.651,20.79,24.057,2148,0
YHGJ.US,D,20090107,000000,24.156,24.255,23.166,23.166,111.10000000000001,0
YHGJ.US,D,20090108,000000,22.869,22.869,22.77,22.77,101,0
YHGJ.US,D,20090109,000000,22.869,24.552,22.869,23.958,141.4,0
YHGJ.US,D,20090112,000000,22.869,22.869,21.087,21.087,212.10000000000002,0
YHGJ.US,D,20090113,000000,21.582,21.582,21.087,21.186,444.40000000000003,0
YHGJ.US,D,20090114,000000,24.156,24.156,20.592,20.79,308.1,0
YHGJ.US,D,20090115,000000,22.671,22.77,20.889,20.889,305.90000000000003,0
YHGJ.US,D,20090116,000000,20.988,21.582,20.889,21.582,659,0
YHGJ.US,D,20090122,000000,22.671,22.671,21.78,21.78,161.60000000000002,0
YHGJ.US,D,20090123,000000,20.889,21.78,20.493,21.78,1070.7,0
YHGJ.US,D,20090126,000000,21.78,22.275,21.78,21.978,474.70000000000005,0
YHGJ.US,D,20090127,000000,22.671,22.77,22.671,22.77,1360.9,0
YHGJ.US,D,20090128,000000,23.166,26.235,23.166,25.938,3953.6000000000004,0
YHGJ.US,D,20090129,000000,25.74,25.74,23.859,23.958,798.8000000000001,0
YHGJ.US,D,20090130,000000,24.948,25.344,24.75,25.344,434.3,0
YHGJ.US,D,20090202,000000,23.76,23.76,22.374,22.869,505.1,0
YHGJ.US,D,20090203,000000,22.869,24.453,22.869,24.453,798,0
YHGJ.US,D,20090204,000000,23.166,23.166,23.166,23.166,30.3,0
YHGJ.US,D,20090205,000000,24.255,24.255,22.572,22.77,929.3000000000001,0
YHGJ.US,D,20090206,000000,22.869,22.869,22.572,22.572,151.5,0
YHGJ.US,D,20090209,000000,22.671,25.443,22.671,25.443,161.60000000000002,0
YHGJ.US,D,20090210,000000,23.76,23.76,22.671,23.562,191.9,0
YHGJ.US,D,20090211,000000,22.671,22.671,22.572,22.572,410.1,0
YHGJ.US,D,20090212,000000,22.572,25.146,22.572,25.146,306,0
YHGJ.US,D,20090213,000000,22.77,22.77,22.572,22.572,286.6,0
YHGJ.US,D,20090217,000000,22.572,22.869,22.473,22.473,279.1,0
YHGJ.US,D,20090219,000000,22.275,22.572,21.78,21.978,1357,0
YHGJ.US,D,20090223,000000,20.889,22.671,20.691,22.671,1197,0
YHGJ.US,D,20090224,000000,20.196,20.493,20.097,20.394,445.1,0
YHGJ.US,D,20090225,000000,20.79,20.79,20.295,20.79,3193.2000000000003,0
YHGJ.US,D,20090226,000000,20.493,20.79,19.8,19.8,1505.1000000000001,0
YHGJ.US,D,20090302,000000,19.8,20.196,18.117,18.117,614.2,0
YHGJ.US,D,20090303,000000,18.315,18.315,17.424,17.424,72.9,0
YHGJ.US,D,20090304,000000,17.82,19.404,17.82,19.404,202,0
YHGJ.US,D,20090305,000000,18.81,18.81,17.82,18.018,2888.7000000000003,0
YHGJ.US,D,20090306,000000,18.018,18.018,17.325,17.325,1078.6000000000001,0
YHGJ.US,D,20090310,000000,16.83,18.81,16.83,18.315,434.3,0
YHGJ.US,D,20090311,000000,18.315,18.315,17.721,17.82,614.3000000000001,0
YHGJ.US,D,20090312,000000,18.315,18.711,17.424,18.711,161.60000000000002,0
YHGJ.US,D,20090313,000000,18.711,19.998,17.82,19.998,546.6,0
YHGJ.US,D,20090317,000000,19.701,20.394,18.315,18.81,646.5,0
YHGJ.US,D,20090318,000000,19.404,19.404,18.315,18.414,827.3000000000001,0
YHGJ.US,D,20090319,000000,18.414,18.414,18.315,18.315,1303,0
YHGJ.US,D,20090320,000000,18.315,19.8,18.315,18.315,657.6,0
YHGJ.US,D,20090323,000000,18.315,18.612,18.315,18.612,596,0
YHGJ.US,D,20090324,000000,18.81,21.285,18.315,18.711,1464.5,0
YHGJ.US,D,20090325,000000,19.899,22.077,18.81,20.79,4927.8,0
YHGJ.US,D,20090326,000000,21.285,21.582,20.79,20.79,750,0
YHGJ.US,D,20090327,000000,20.79,22.572,20.79,22.077,1868.7,0
YHGJ.US,D,20090330,000000,21.582,22.077,19.8,21.483,194.4,0
YHGJ.US,D,20090331,000000,11.88,18.711,11.88,16.929,8232.6,0
YHGJ.US,D,20090401,000000,17.721,17.721,14.949,15.642,3777.1000000000004,0
YHGJ.US,D,20090402,000000,15.84,17.226,15.147,15.345,2894.8,0
YHGJ.US,D,20090403,000000,17.028,17.028,15.543,16.731,1041.4,0
YHGJ.US,D,20090406,000000,16.83,17.325,15.642,15.642,1439.4,0
YHGJ.US,D,20090407,000000,16.335,16.335,15.345,15.444,282.8,0
YHGJ.US,D,20090409,000000,16.731,17.028,15.84,15.84,1072.5,0
YHGJ.US,D,20090413,000000,15.543,15.543,15.345,15.345,693.5,0
YHGJ.US,D,20090414,000000,14.85,16.335,14.85,16.335,298,0
YHGJ.US,D,20090415,000000,16.83,17.028,15.345,17.028,404,0
YHGJ.US,D,20090416,000000,15.444,16.929,15.444,15.543,562.5,0
YHGJ.US,D,20090417,000000,15.543,16.038,14.949,15.345,1474.8000000000002,0
YHGJ.US,D,20090420,000000,15.345,15.345,15.147,15.147,494.90000000000003,0
YHGJ.US,D,20090421,000000,15.048,15.642,14.85,15.345,1298,0
YHGJ.US,D,20090422,000000,15.147,15.345,14.949,14.949,448.20000000000005,0
YHGJ.US,D,20090423,000000,14.949,14.949,14.85,14.85,803.5,0
YHGJ.US,D,20090424,000000,14.949,14.949,14.85,14.85,818.2,0
YHGJ.US,D,20090427,000000,14.85,14.85,14.355,14.85,855.7,0
YHGJ.US,D,20090428,000000,14.652,16.632,14.652,16.632,70.7,0
YHGJ.US,D,20090429,000000,15.345,15.345,14.751,14.85,1370,0
YHGJ.US,D,20090430,000000,17.424,17.424,14.652,15.246,2024.5,0
YHGJ.US,D,20090504,000000,15.642,15.741,15.642,15.741,60.6,0
YHGJ.US,D,20090505,000000,15.84,17.028,15.84,17.028,1452.9,0
YHGJ.US,D,20090506,000000,17.226,17.325,15.246,17.028,1686.4,0
YHGJ.US,D,20090507,000000,15.84,17.325,15.84,17.226,262.6,0
YHGJ.US,D,20090508,000000,17.325,17.325,16.434,16.929,419.20000000000005,0
YHGJ.US,D,20090511,000000,17.226,17.424,16.929,17.424,252.5,0
YHGJ.US,D,20090512,000000,17.622,17.622,16.83,17.424,793.7,0
YHGJ.US,D,20090513,000000,16.83,16.83,16.137,16.137,1762.2,0
YHGJ.US,D,20090514,000000,15.345,15.345,12.177,12.87,8269.7,0
YHGJ.US,D,20090515,000000,16.434,16.434,12.87,14.355,7945.3,0
YHGJ.US,D,20090518,000000,14.652,14.751,13.365,14.058,2919.7000000000003,0
YHGJ.US,D,20090519,000000,14.553,14.85,14.058,14.553,2111.9,0
YHGJ.US,D,20090520,000000,14.652,14.85,14.157,14.553,2708.1000000000004,0
YHGJ.US,D,20090521,000000,14.454,14.652,13.761,13.86,1093.9,0
YHGJ.US,D,20090522,000000,14.652,15.345,13.464,15.246,1640.6000000000001,0
YHGJ.US,D,20090526,000000,14.058,16.434,13.959,16.137,1838.1000000000001,0
YHGJ.US,D,20090527,000000,16.038,16.137,14.85,15.741,1726.1000000000001,0
YHGJ.US,D,20090528,000000,16.038,16.83,15.84,16.83,1838.4,0
YHGJ.US,D,20090529,000000,16.929,17.424,16.434,17.325,527.8000000000001,0
YHGJ.US,D,20090601,000000,17.919,19.206,15.741,19.008,4902.6,0
YHGJ.US,D,20090602,000000,18.81,19.305,18.117,18.117,727.3000000000001,0
YHGJ.US,D,20090603,000000,17.82,19.305,17.82,17.82,1165.3,0
YHGJ.US,D,20090604,000000,19.008,19.8,18.018,18.81,1949.5,0
YHGJ.US,D,20090605,000000,19.8,20.394,18.81,19.206,1773.6000000000001,0
YHGJ.US,D,20090608,000000,19.008,20.097,18.81,19.305,624.8000000000001,0
YHGJ.US,D,20090609,000000,19.8,20.988,19.8,20.295,939.4000000000001,0
YHGJ.US,D,20090610,000000,21.483,23.661,20.79,22.077,3223.6000000000004,0
YHGJ.US,D,20090611,000000,21.483,23.364,21.483,22.869,1025.2,0
YHGJ.US,D,20090612,000000,24.453,24.75,22.473,22.473,1911.6000000000001,0
YHGJ.US,D,20090615,000000,21.978,22.77,20.889,22.77,914,0
YHGJ.US,D,20090616,000000,21.879,22.473,20.889,21.186,432.3,0
YHGJ.US,D,20090617,000000,20.988,22.077,20.295,20.295,1067.8,0
YHGJ.US,D,20090618,000000,20.295,20.295,18.216,18.909,737.6,0
YHGJ.US,D,20090619,000000,18.117,18.81,18.117,18.117,631.3000000000001,0
YHGJ.US,D,20090622,000000,18.81,18.81,18.117,18.117,202,0
YHGJ.US,D,20090623,000000,19.602,19.701,18.117,18.117,378.8,0
YHGJ.US,D,20090625,000000,19.701,19.701,19.701,19.701,10.100000000000001,0
YHGJ.US,D,20090626,000000,19.701,19.8,19.701,19.8,92.5,0
YHGJ.US,D,20090629,000000,19.8,19.8,18.711,19.701,166.70000000000002,0
YHGJ.US,D,20090701,000000,19.8,19.8,18.018,18.117,141.4,0
YHGJ.US,D,20090702,000000,17.919,18.018,17.919,18.018,60.6,0
YHGJ.US,D,20090707,000000,17.82,18.414,17.82,18.216,601,0
YHGJ.US,D,20090708,000000,18.315,18.315,17.919,18.018,242.4,0
YHGJ.US,D,20090709,000000,17.325,17.919,17.325,17.919,1404.2,0
YHGJ.US,D,20090714,000000,17.424,17.622,17.325,17.622,40.400000000000006,0
YHGJ.US,D,20090715,000000,17.721,17.721,17.325,17.325,434.3,0
YHGJ.US,D,20090717,000000,17.82,18.711,17.82,18.711,90.9,0
YHGJ.US,D,20090720,000000,19.107,19.107,18.81,18.81,45.5,0
YHGJ.US,D,20090721,000000,18.018,18.018,18.018,18.018,272.7,0
YHGJ.US,D,20090722,000000,18.315,19.008,18.315,18.315,409.1,0
YHGJ.US,D,20090723,000000,18.315,19.305,18.315,19.305,116.2,0
YHGJ.US,D,20090724,000000,19.602,19.602,18.315,18.315,80.80000000000001,0
YHGJ.US,D,20090727,000000,18.315,19.8,18.315,19.8,444.40000000000003,0
YHGJ.US,D,20090728,000000,21.582,21.582,18.81,18.81,761.4000000000001,0
YHGJ.US,D,20090729,000000,18.81,18.81,18.81,18.81,0,0
YHGJ.US,D,20090730,000000,19.008,21.483,18.315,20.79,1815.9,0
YHGJ.US,D,20090731,000000,18.81,21.087,18.81,20.79,464.6,0
YHGJ.US,D,20090803,000000,20.79,21.78,20.79,21.681,2807.7000000000003,0
YHGJ.US,D,20090804,000000,21.78,23.661,21.78,23.166,772.7,0
YHGJ.US,D,20090805,000000,20.988,23.265,20.79,22.77,460,0
