<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YQ.US,D,20211022,000000,16.526,16.728,16,16.04,42763.6,0
YQ.US,D,20211025,000000,16.13,17.296,15.4,16.54,149118.6,0
YQ.US,D,20211026,000000,16.496,18.6,15.8,16.71,249533.6,0
YQ.US,D,20211027,000000,17.11,21.4,16.63,18.6,791852.8,0
YQ.US,D,20211028,000000,17.46,18,17.014,17.794,93713,0
YQ.US,D,20211029,000000,17.2,17.58,16.43,16.5,73786,0
YQ.US,D,20211101,000000,16.4,16.8,16.4,16.636,42564,0
YQ.US,D,20211102,000000,17.06,18.86,17,18.86,113627.4,0
YQ.US,D,20211103,000000,18.452,20.4,18.42,20,131570,0
YQ.US,D,20211104,000000,20.2,21.2,19,19.6,110856,0
YQ.US,D,20211105,000000,19.2,19.6,18,18.2,62710.8,0
YQ.US,D,20211108,000000,19.2,19.98,18.36,19.14,92152.8,0
YQ.US,D,20211109,000000,17.8,18.6,16.382,17.354,124365.6,0
YQ.US,D,20211110,000000,16.802,17.8,16.8,17.082,42023.4,0
YQ.US,D,20211111,000000,17,18.3,17,17.2,55783.6,0
YQ.US,D,20211112,000000,17.202,17.334,16.6,17,83076.8,0
YQ.US,D,20211115,000000,16.604,16.98,16,16.172,78049.2,0
YQ.US,D,20211116,000000,16.152,16.482,16,16.482,44710.2,0
YQ.US,D,20211117,000000,14.8,15.7,13.55,14.05,240874.8,0
YQ.US,D,20211118,000000,13.75,13.823,10.9,11.75,232301,0
YQ.US,D,20211119,000000,11.6,12.9,11,11.9,102988.2,0
YQ.US,D,20211122,000000,11.95,11.95,10.2,10.25,132825.8,0
YQ.US,D,20211123,000000,10.35,11.6,9.5485,9.7,109969.8,0
YQ.US,D,20211124,000000,9.6,9.9,9.039,9.6,83675.6,0
YQ.US,D,20211126,000000,9.35,9.65,8.6,8.9,80382.6,0
YQ.US,D,20211129,000000,9.1,9.6,8.9005,9.45,64284,0
YQ.US,D,20211130,000000,9.3,9.65,8.6,9.65,136925,0
YQ.US,D,20211201,000000,9.6,9.6185,8.55,8.75,59823,0
YQ.US,D,20211202,000000,8.75,8.8,8.3,8.4,57674.4,0
YQ.US,D,20211203,000000,8.3,8.35,6.95,6.95,112365.4,0
YQ.US,D,20211206,000000,6.95,7.5,6.675,7.4,69404.4,0
YQ.US,D,20211207,000000,7.45,8.25,7.45,7.9,65725.8,0
YQ.US,D,20211208,000000,7.9,8.85,7.6,8.3,80859.8,0
YQ.US,D,20211209,000000,8.65,8.775,7.55,7.75,82886,0
YQ.US,D,20211210,000000,7.8,8.45,7.25,7.7,352839.8,0
YQ.US,D,20211213,000000,7.5,7.95,7.15,7.35,89732.8,0
YQ.US,D,20211214,000000,7.25,7.45,6.8,7,80117,0
YQ.US,D,20211215,000000,7,7.2,6.3,6.9,132641.4,0
YQ.US,D,20211216,000000,7,7.0595,6,6.35,68306.8,0
YQ.US,D,20211217,000000,6.1,7.45,6.0945,7.1,70344.6,0
YQ.US,D,20211220,000000,6.75,7.1,6.5,6.9,52257,0
YQ.US,D,20211221,000000,6.95,7.2,6.3,6.4,100553.6,0
YQ.US,D,20211222,000000,6.5,6.6,6.3,6.4,77911.2,0
YQ.US,D,20211223,000000,6.4,6.4,6.2,6.25,33258,0
YQ.US,D,20211227,000000,6.25,6.9,6,6.45,152619.8,0
YQ.US,D,20211228,000000,6.3,6.391,5.8,5.85,39474.4,0
YQ.US,D,20211229,000000,5.8,6.1,5.55,5.9,70272,0
YQ.US,D,20211230,000000,5.95,6.5,5.95,6.25,96865.6,0
YQ.US,D,20211231,000000,6.2,6.9,6.15,6.25,104915.2,0
YQ.US,D,20220103,000000,6.35,6.5,6.25,6.45,21178.6,0
YQ.US,D,20220104,000000,6.35,6.35,5.95,6.05,34915.8,0
YQ.US,D,20220105,000000,6.25,6.25,5.7005,5.8,30826,0
YQ.US,D,20220106,000000,5.75,6.4495,5.6,6.1,48931,0
YQ.US,D,20220107,000000,6,6.15,5.75,5.75,12027.8,0
YQ.US,D,20220110,000000,5.9,5.9,5.55,5.7,38157.4,0
YQ.US,D,20220111,000000,5.6,6.4,5.6,6,22121.2,0
YQ.US,D,20220112,000000,5.8,6.232,5.75,5.75,34336.4,0
YQ.US,D,20220113,000000,5.75,5.95,5.65,5.95,19741,0
YQ.US,D,20220114,000000,5.85,6.3,5.7,5.85,44035.6,0
YQ.US,D,20220118,000000,5.75,6.15,5.5,5.5,58024.2,0
YQ.US,D,20220119,000000,5.5,5.895,5.2,5.35,53955.6,0
YQ.US,D,20220120,000000,5.4,5.7,5.4,5.4,41300.6,0
YQ.US,D,20220121,000000,5.5,5.5,4.9,4.997,49453.6,0
YQ.US,D,20220124,000000,4.866,4.94,4.401,4.7495,57017.8,0
YQ.US,D,20220125,000000,4.85,5.3,4.75,5.2,33066.6,0
YQ.US,D,20220126,000000,5.25,5.327,5,5.3,58235.4,0
YQ.US,D,20220127,000000,5.25,5.25,5,5.05,21632.2,0
YQ.US,D,20220128,000000,4.963,5.3,4.9,5.25,32181.6,0
YQ.US,D,20220131,000000,5.2,5.5,5.108,5.35,30394,0
YQ.US,D,20220201,000000,5.5,5.75,5.4,5.65,28946.8,0
YQ.US,D,20220202,000000,5.65,5.65,5.25,5.4,10529.4,0
YQ.US,D,20220203,000000,4.876,5.45,4.876,5.25,20686,0
YQ.US,D,20220204,000000,5.35,5.8,5.225,5.65,13995,0
YQ.US,D,20220207,000000,5.7,5.75,5.5,5.7,16826.6,0
YQ.US,D,20220208,000000,5.7,5.9,5.6,5.65,18120,0
YQ.US,D,20220209,000000,5.8,5.95,5.65,5.95,17963,0
YQ.US,D,20220210,000000,5.95,6.4,5.75,6.4,24529,0
YQ.US,D,20220211,000000,6.55,7.35,6.5,6.65,76150,0
YQ.US,D,20220214,000000,6.7,7.6,6.5,7.55,45102.8,0
YQ.US,D,20220215,000000,7.8,8.7,7.55,8.1,154193.4,0
YQ.US,D,20220216,000000,8.15,8.2055,7.4,7.8,59861.4,0
YQ.US,D,20220217,000000,7.7,7.9,7.5,7.9,44032.2,0
YQ.US,D,20220218,000000,8.25,8.7,7.5,7.7,60028.4,0
YQ.US,D,20220222,000000,7.15,7.75,7.15,7.5,54537,0
YQ.US,D,20220223,000000,7.65,7.9145,7,7,22891,0
YQ.US,D,20220224,000000,7,7.35,6.55,7.3,40372.4,0
YQ.US,D,20220225,000000,7.4,7.4495,7.05,7.35,10854,0
YQ.US,D,20220228,000000,7.25,7.85,7,7.65,15097.6,0
YQ.US,D,20220301,000000,7.75,7.85,7.5,7.5,7615.8,0
YQ.US,D,20220302,000000,7.4,8,7.4,7.65,26014.8,0
YQ.US,D,20220303,000000,7.8,7.85,7.25,7.75,16070.2,0
YQ.US,D,20220304,000000,7.65,7.65,7.1,7.35,37831,0
YQ.US,D,20220307,000000,7.35,8.15,7.35,8.1,79270.4,0
YQ.US,D,20220308,000000,7.85,9.1185,7.85,8.55,67073,0
YQ.US,D,20220309,000000,9.85,10.7,9.85,10.25,212274.2,0
YQ.US,D,20220310,000000,10,11.4,10,11.4,114061.6,0
YQ.US,D,20220311,000000,11.35,12.75,11.35,12,143716.2,0
YQ.US,D,20220314,000000,11.45,11.9,10.6,11.5,113088.6,0
YQ.US,D,20220315,000000,11.25,11.55,11,11,43809.2,0
YQ.US,D,20220316,000000,12.35,15.4,12,15.05,149974.2,0
YQ.US,D,20220317,000000,14.9,16.45,14.9,15.65,110681.6,0
YQ.US,D,20220318,000000,15.8,18.9,15,18.9,124447.6,0
YQ.US,D,20220321,000000,18.2,18.85,14.85,15,105823,0
YQ.US,D,20220322,000000,14.9,17.95,14.8,17.25,115962.6,0
YQ.US,D,20220323,000000,17.25,18.175,16.15,16.6,62812,0
YQ.US,D,20220324,000000,16.5,16.5,15.1,16.15,41543.8,0
YQ.US,D,20220325,000000,15.5,16,14.85,15.25,51083.8,0
YQ.US,D,20220328,000000,15.35,15.8,13.75,14,42490.2,0
YQ.US,D,20220329,000000,13.75,15.45,13.75,14.4,26519,0
YQ.US,D,20220330,000000,14.35,15,13.9,13.95,27700.6,0
YQ.US,D,20220331,000000,14.15,14.3,13.3,13.3,32604.4,0
YQ.US,D,20220401,000000,13.75,14.75,13.5,13.65,33586.6,0
YQ.US,D,20220404,000000,14.3,14.8,13.9,14.1,33947.8,0
YQ.US,D,20220405,000000,14.1,14.4,13.05,13.1,22079.8,0
YQ.US,D,20220406,000000,12.85,13.9,12.15,13.8,30506,0
YQ.US,D,20220407,000000,13.55,13.6865,12.25,12.55,17956.4,0
YQ.US,D,20220408,000000,12.7,13,11.65,12.1,18277.8,0
YQ.US,D,20220411,000000,11.75,12.25,11.5,11.7,24596.2,0
YQ.US,D,20220412,000000,11.55,11.55,9.75,10,71028,0
YQ.US,D,20220413,000000,10.2,10.4455,9.8,9.9,20020.6,0
YQ.US,D,20220414,000000,9.85,10.25,9.85,10.25,12958.4,0
YQ.US,D,20220418,000000,10.3,10.4,9.8,10.05,13164.6,0
YQ.US,D,20220419,000000,9.9,10.15,9.5,9.95,11078.4,0
YQ.US,D,20220420,000000,9.85,10.15,9.7,10.15,13621.2,0
YQ.US,D,20220421,000000,10.15,10.3,9.05,9.2,28514.8,0
YQ.US,D,20220422,000000,9.1,10.85,9.1,10.1,18756.6,0
YQ.US,D,20220425,000000,9.85,10.25,9.235,10.1,22236.8,0
YQ.US,D,20220426,000000,9.7,9.8,9.5,9.5,15810.8,0
YQ.US,D,20220427,000000,9.55,9.75,9.45,9.45,12373.2,0
YQ.US,D,20220428,000000,9.5,10.425,9.46,10,15376.8,0
YQ.US,D,20220429,000000,10.7,12.275,10.5505,11.85,39980.4,0
YQ.US,D,20220502,000000,11.65,13.7,11.05,13.4,29172.2,0
YQ.US,D,20220503,000000,13.3,13.9495,12.55,12.85,22651,0
YQ.US,D,20220504,000000,12.4,12.4,11,11.25,27236.2,0
YQ.US,D,20220505,000000,11.4,11.6,10.825,11,11010.6,0
YQ.US,D,20220506,000000,10.85,10.85,9.5,9.65,22139.4,0
YQ.US,D,20220509,000000,9.7,9.7,8.5,8.55,20501.8,0
YQ.US,D,20220510,000000,8.5,8.9,8.5,8.55,10442,0
YQ.US,D,20220511,000000,8.8,8.8,7.55,7.6,8827.4,0
YQ.US,D,20220512,000000,7.65,8.5,7.375,8.1,13101.6,0
YQ.US,D,20220513,000000,7.85,9.2,7.85,9.05,12319.2,0
YQ.US,D,20220516,000000,9,9.5435,8.9,9.1,7427.6,0
YQ.US,D,20220517,000000,9.25,9.85,9.2,9.4,5852.6,0
YQ.US,D,20220518,000000,9.35,9.6,8.8,8.95,12488.6,0
YQ.US,D,20220519,000000,9,9.65,8.5,9.35,14418.2,0
YQ.US,D,20220520,000000,9.6,9.9,9,9,9306,0
YQ.US,D,20220523,000000,9.05,9.7,8.75,8.95,8370.2,0
YQ.US,D,20220524,000000,8.6,9.05,8.55,8.95,4753.6,0
YQ.US,D,20220525,000000,8.95,9.7,8.65,9,5303,0
YQ.US,D,20220526,000000,9,9.95,8.55,9.3,7314.6,0
YQ.US,D,20220527,000000,9.4,10.1,9.4,9.95,6469.8,0
YQ.US,D,20220531,000000,10.7,10.9,10.172,10.6,13042.2,0
YQ.US,D,20220601,000000,10.7,11,10,10.4,5611.4,0
YQ.US,D,20220602,000000,10.3,11.9495,10.3,10.85,11230.8,0
YQ.US,D,20220603,000000,10.7,11,10,10.2,6334.4,0
YQ.US,D,20220606,000000,10.6,11.65,10.6,11.65,10150.6,0
YQ.US,D,20220607,000000,10.95,12.25,10.95,12.05,10227.6,0
YQ.US,D,20220608,000000,13,18.7,12,14.1,170779.8,0
YQ.US,D,20220609,000000,13.6,16.366,12.75,15.25,45496,0
YQ.US,D,20220610,000000,15.5,15.6,10.95,12,70589.8,0
YQ.US,D,20220613,000000,12.8,12.8,9.65,9.65,48008,0
YQ.US,D,20220614,000000,9.8,11.15,9.75,10.3,29118.6,0
YQ.US,D,20220615,000000,10.35,10.75,9.9,10.2,15755.2,0
YQ.US,D,20220616,000000,10.2,10.2,9.1,9.5,23544.2,0
YQ.US,D,20220617,000000,10,10.4,9.5,9.7,16327.6,0
YQ.US,D,20220621,000000,10,10.575,9.75,10.4,10950.4,0
YQ.US,D,20220622,000000,9.8,10.5,9.77,10.5,5606.8,0
YQ.US,D,20220623,000000,10.5,10.55,9.8,10.15,6565,0
YQ.US,D,20220624,000000,10.3,10.3,8.75,8.8,46478.8,0
YQ.US,D,20220627,000000,9.2,9.3,8.436,9,25884.8,0
YQ.US,D,20220628,000000,9.15,9.606,9.15,9.35,23561.8,0
YQ.US,D,20220629,000000,9.2,9.5,8.8575,9.4,17500.2,0
YQ.US,D,20220630,000000,9.1,9.975,8.801,9.85,17023.2,0
YQ.US,D,20220701,000000,9.7,10.25,9.05,9.7,19325.8,0
YQ.US,D,20220705,000000,9.6,9.6,9.05,9.15,39474,0
YQ.US,D,20220706,000000,8.95,9.15,8.4,8.5,35159.4,0
YQ.US,D,20220707,000000,8.8,8.975,8.35,8.45,28920,0
YQ.US,D,20220708,000000,8.45,8.5,7.8,7.9,109179.4,0
YQ.US,D,20220711,000000,7.75,8,7.7,7.85,25536,0
YQ.US,D,20220712,000000,7.9,8.05,7.65,7.85,20541,0
YQ.US,D,20220713,000000,8,8,7.6,7.7,25609.2,0
YQ.US,D,20220714,000000,7.5,7.7,7.15,7.4,26610.4,0
YQ.US,D,20220715,000000,7.45,7.45,7,7,26951.4,0
YQ.US,D,20220718,000000,7.1,7.95,7.1,7.7,37514.6,0
YQ.US,D,20220719,000000,7.65,8.25,7.65,7.65,20416.8,0
YQ.US,D,20220720,000000,8.1,8.6,8.1,8.15,21731.6,0
YQ.US,D,20220721,000000,8.2,9.2,8.2,9.05,23160,0
YQ.US,D,20220722,000000,9.1,10.497,9,9.55,53324,0
YQ.US,D,20220725,000000,9.55,10.1,9.55,9.75,18977.2,0
YQ.US,D,20220726,000000,9.7005,10.1155,9.171,9.45,15340.4,0
YQ.US,D,20220727,000000,9.4,9.925,9.1,9.35,15367.6,0
YQ.US,D,20220728,000000,9.15,9.85,9.1,9.25,15399.6,0
YQ.US,D,20220729,000000,9.2,9.95,8.7,9.9,16267.4,0
YQ.US,D,20220801,000000,9.5,9.7805,9.4,9.4,16067.2,0
YQ.US,D,20220802,000000,9.25,9.75,9,9.175,21739.6,0
YQ.US,D,20220803,000000,9.253,9.94,9.2,9.5,14524.8,0
YQ.US,D,20220804,000000,9.55,9.825,9.4,9.65,11888.8,0
YQ.US,D,20220805,000000,9.55,10.05,9.5,9.9,16508.8,0
YQ.US,D,20220808,000000,9.95,10.23,9.5,9.8,22809.4,0
YQ.US,D,20220809,000000,9.7,9.9,9.55,9.6,6306.4,0
YQ.US,D,20220810,000000,9.5,9.925,9.35,9.4,14378.8,0
YQ.US,D,20220811,000000,9.4,10.2,9.4,9.9,11093.4,0
YQ.US,D,20220812,000000,9.793,10.15,9.65,9.65,11618.8,0
YQ.US,D,20220815,000000,9.6,10.05,9.6,9.7,10714.2,0
YQ.US,D,20220816,000000,9.55,9.792,9.5,9.6,9126.6,0
YQ.US,D,20220817,000000,9.5,10.025,9.5,9.7,10481.4,0
YQ.US,D,20220818,000000,9.65,10.025,9.55,9.75,20640,0
YQ.US,D,20220819,000000,9.7,10.1,9.65,9.8,10742.8,0
YQ.US,D,20220822,000000,9.6,9.9,9.55,9.55,10009.8,0
YQ.US,D,20220823,000000,9.5,9.75,9.35,9.55,5996.2,0
YQ.US,D,20220824,000000,9.3,9.5,9,9.15,9370.8,0
YQ.US,D,20220825,000000,9.3,9.4495,9,9.25,21508,0
YQ.US,D,20220826,000000,9.76,9.818,8.864,9.05,21586.2,0
YQ.US,D,20220829,000000,8.9,9.05,8.775,8.9,17149.4,0
YQ.US,D,20220830,000000,8.9,10.05,8.9,9.6,29767,0
YQ.US,D,20220831,000000,9.6,9.7185,9.5,9.5,7189.4,0
YQ.US,D,20220901,000000,9.175,9.5,8.8,8.85,18519.6,0
YQ.US,D,20220902,000000,8.9,8.95,8.85,8.85,9591.4,0
YQ.US,D,20220906,000000,8.8,8.922,8.4,8.6,13738.6,0
YQ.US,D,20220907,000000,8.5,8.7,7.9,8.1,18944.2,0
YQ.US,D,20220908,000000,8,8.75,7.8,7.95,14864.4,0
YQ.US,D,20220909,000000,7.85,8.25,7.85,7.95,33953.6,0
YQ.US,D,20220912,000000,8,8.25,7.55,7.6,19061.6,0
YQ.US,D,20220913,000000,7.6,8.65,7.55,8.05,29626,0
YQ.US,D,20220914,000000,8,8.5,7.85,8,33575.4,0
YQ.US,D,20220915,000000,8.25,9.1,8,8.9,71310.4,0
YQ.US,D,20220916,000000,8.9,9.7,8.3,8.6,50618.8,0
YQ.US,D,20220919,000000,8.75,9.15,8.55,8.55,14180.4,0
YQ.US,D,20220920,000000,8.5565,9.325,8.5565,9.05,7729.4,0
YQ.US,D,20220921,000000,8.5,8.7,8.05,8.5,8912.4,0
YQ.US,D,20220922,000000,8.45,8.45,8.1675,8.1675,7305.2,0
YQ.US,D,20220923,000000,8.108,8.35,7.95,7.95,9545.8,0
YQ.US,D,20220926,000000,7.95,8.1435,7.75,7.75,5635.4,0
YQ.US,D,20220927,000000,7.7,8.05,7.6,7.85,11377,0
YQ.US,D,20220928,000000,7.6,8.03,7.6,8,5879.2,0
YQ.US,D,20220929,000000,7.7,7.8025,7.7,7.8,16604,0
YQ.US,D,20220930,000000,7.55,7.55,6.65,6.75,24388.6,0
YQ.US,D,20221003,000000,6.75,7,6.65,6.65,16799.2,0
YQ.US,D,20221004,000000,6.35,6.75,5.85,6.1,40343,0
YQ.US,D,20221005,000000,6.375,6.45,5.85,6.1,23064.4,0
YQ.US,D,20221006,000000,6.5,6.8,5.5005,5.75,18181,0
YQ.US,D,20221007,000000,5.5,5.75,5.15,5.25,14288.6,0
YQ.US,D,20221010,000000,5.45,5.625,4.7505,4.85,22198.4,0
YQ.US,D,20221011,000000,4.8025,4.8505,4.7,4.701,15722,0
YQ.US,D,20221012,000000,4.6,4.9845,4.6,4.6395,11714.2,0
YQ.US,D,20221013,000000,4.6,4.6005,4.026,4.2965,23836.4,0
YQ.US,D,20221014,000000,4.3,4.4,4.1075,4.2765,11223,0
YQ.US,D,20221017,000000,4.3,4.55,4.059,4.15,11706,0
YQ.US,D,20221018,000000,4.5295,4.55,4.1915,4.25,13140.2,0
YQ.US,D,20221019,000000,4.15,4.425,3.8,3.876,16813,0
YQ.US,D,20221020,000000,3.876,3.9005,3.7505,3.8375,16058.6,0
YQ.US,D,20221021,000000,3.7,3.8855,3.7,3.796,7858.2,0
YQ.US,D,20221024,000000,3.636,3.663,3.3005,3.4075,16540,0
YQ.US,D,20221025,000000,3.35,3.45,3.35,3.4,19934.4,0
YQ.US,D,20221026,000000,3.35,3.45,3.284,3.284,38829.8,0
YQ.US,D,20221027,000000,3.3,3.45,3.3,3.4,16861,0
YQ.US,D,20221028,000000,3.291,3.401,3.291,3.35,12838.8,0
YQ.US,D,20221031,000000,3.15,3.48989,3.15,3.25,17864.8,0
YQ.US,D,20221101,000000,3.25,3.595,3.25,3.4,13338.8,0
YQ.US,D,20221102,000000,3.54,3.54,3.15,3.15,15102.4,0
YQ.US,D,20221103,000000,3.05,3.9775,3.05,3.7995,20430.2,0
YQ.US,D,20221104,000000,4.244,4.54505,4.244,4.454,22720.2,0
YQ.US,D,20221107,000000,4.65,4.7625,4.4995,4.699,19815.4,0
YQ.US,D,20221108,000000,4.705,4.75,4.564,4.6045,8779,0
YQ.US,D,20221109,000000,4.605,4.6475,4.21,4.2115,10590.8,0
YQ.US,D,20221110,000000,4.1625,4.5005,4.1625,4.39825,8147.4,0
YQ.US,D,20221111,000000,4.5,4.75,4.4005,4.4765,9993.2,0
YQ.US,D,20221114,000000,4.5,4.75,4.5,4.5585,12681.4,0
YQ.US,D,20221115,000000,4.605,5.1,4.605,4.9,31789.4,0
YQ.US,D,20221116,000000,4.75,4.8255,4.625,4.6505,7217.2,0
YQ.US,D,20221117,000000,4.65,4.9,4.6,4.8895,9945.8,0
YQ.US,D,20221118,000000,5.05,5.25,4.95,5.2,10395.4,0
YQ.US,D,20221121,000000,5.05,5.7,5.05,5.3,14337.2,0
YQ.US,D,20221122,000000,5.65,5.65,5.1,5.4,9428,0
YQ.US,D,20221123,000000,4.9,5.25,4.9,5.2,6634.2,0
YQ.US,D,20221125,000000,5.2,5.295,5,5.075,4542.2,0
YQ.US,D,20221128,000000,4.75,5,4.75,4.8405,6554.2,0
YQ.US,D,20221129,000000,4.8325,5.2715,4.8325,5.2,6488,0
YQ.US,D,20221130,000000,5.1,5.7,5.1,5.55,21838.8,0
YQ.US,D,20221201,000000,5.681,5.9,5.673,5.8495,8001.2,0
YQ.US,D,20221202,000000,5.85,6.948,5.45,6.75,22256.6,0
YQ.US,D,20221205,000000,7.25,7.711,7.2475,7.5005,32217,0
YQ.US,D,20221206,000000,7.75,7.75,7,7.25,15691,0
YQ.US,D,20221207,000000,7.25,7.25,6,6.45,34662.4,0
YQ.US,D,20221208,000000,5.9,6.45,5.5,6.05,46110,0
YQ.US,D,20221209,000000,6.25,6.8,5.85,6.6,29546.6,0
YQ.US,D,20221212,000000,6.45,6.45,5.83,5.83,18832.2,0
YQ.US,D,20221213,000000,6.05,6.4495,5.8995,5.9,13936.6,0
YQ.US,D,20221214,000000,5.9,6.45,5.5,6.15,15647.8,0
YQ.US,D,20221215,000000,6.1,6.81,6.1,6.3,18987,0
YQ.US,D,20221216,000000,6.2,8.6,6.2,8.1,182063.2,0
YQ.US,D,20221219,000000,9.5,11.25,8.8,10.95,329108,0
YQ.US,D,20221220,000000,10.6,11.85,9.4,10.25,200041,0
YQ.US,D,20221221,000000,10.85,11.1455,8.8,10.75,183728.6,0
YQ.US,D,20221222,000000,10.3,11.5,10.25,10.75,85589.8,0
YQ.US,D,20221223,000000,10.9,10.9,9.55,10.3,56631.6,0
YQ.US,D,20221227,000000,10.2,10.7,10.0005,10.4,32769.6,0
YQ.US,D,20221228,000000,9.9,10.3885,9,9.2,56586.2,0
YQ.US,D,20221229,000000,8.35,9.2,7.865,9,78357,0
YQ.US,D,20221230,000000,8.45,10.55,8.3,10.2,79095.6,0
YQ.US,D,20230103,000000,10.4,10.925,9.5,9.9995,43004.6,0
YQ.US,D,20230104,000000,10.15,10.6,9.8385,10.3,29076,0
YQ.US,D,20230105,000000,10.45,10.5,9.65,9.75,31572,0
YQ.US,D,20230106,000000,9.65,10.1,9.4,9.8,30456.8,0
YQ.US,D,20230109,000000,10.2,11.35,9.6,10.05,77978.8,0
